date,"Low Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Lo>100)",E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-10-20T12:27:10Z,33232.5,36089.2,16.51,740,27.775272556026415,1.9299983961053433,43161.5096014305,0,1.409416744519661,12.882599048116164,43.142594816959885,33.88375250707957
2020-10-20T12:27:20Z,33232.5,36114.3,16.51,740,27.796701986295307,1.9299689878637574,43191.3994137999,0,1.409414179090739,12.882601613545088,43.172452412292614,33.90997658610138
2020-10-20T12:27:30Z,33232.5,36097.6,16.52,740,27.775511563267116,1.9300578228396477,43161.85317722734,0,1.4094167150307075,12.882599077605118,43.1429380225818,33.87557025838598
2020-10-20T12:27:40Z,33232.5,36114.3,16.55,740,27.768975018116645,1.9302460071460392,43152.765863440596,0,1.4094174949906926,12.882598297645133,43.13386049844778,33.84217583450195
2020-10-20T12:27:50Z,33232.5,36055.8,16.54,740,27.72599878911026,1.9302453332971825,43092.800714652665,0,1.4094226417719808,12.882593150863846,43.07395988749988,33.79808750913765
2020-10-20T12:28:00Z,33232.5,36097.6,16.56,740,27.747810231678017,1.93033480579438,43123.25119336215,0,1.4094200282213234,12.882595764414503,43.10437760713682,33.8078499734031
2020-10-20T12:28:10Z,33232.5,36152,16.56,740,27.794200621895957,1.9302710834166217,43187.96154903627,0,1.409414474161099,12.882601318474727,43.169018254425445,33.86454703683337
2020-10-20T12:28:20Z,33232.5,36114.3,16.6,740,27.734379394017886,1.9305920636504736,43104.554033665336,0,1.4094216329899867,12.882594159645839,43.085700565403585,33.757676877667734
2020-10-20T12:28:30Z,33232.5,36122.7,16.6,740,27.7415351927093,1.9305822219594209,43114.537388834666,0,1.4094207761231796,12.882595016512646,43.09567317987918,33.766413465364145
2020-10-20T12:28:40Z,33232.5,36135.3,16.6,740,27.75226935605829,1.9305674620089897,43129.51239583123,0,1.4094194908251798,12.882596301810647,43.11063207027686,33.77951895989026
2020-10-20T12:28:50Z,33232.5,36168.8,16.62,740,27.76696920322562,1.9306665854743683,43150.03871711424,0,1.4094177290604142,12.882598063575411,43.13113628956148,33.78058726109561
2020-10-20T12:29:00Z,33232.5,36160.4,16.62,740,27.759815657663356,1.9306764201810425,43140.05978010621,0,1.4094185855480126,12.882597207087814,43.121168099084,33.77185779347311
2020-10-20T12:29:10Z,33232.5,36160.4,16.63,740,27.752900606771124,1.9307455815113026,43130.423266377686,0,1.4094194126455775,12.882596379990249,43.111541960297984,33.75498936315162
2020-10-20T12:29:20Z,33232.5,36135.3,16.64,740,27.724625146406787,1.9308441301521637,43090.98517600796,0,1.409422797598832,12.882592995036994,43.072146301162824,33.71207614028227
2020-10-20T12:29:30Z,33232.5,36105.9,16.66,740,27.685812208782867,1.9310168568968566,43036.84669469003,0,1.4094274442799168,12.88258834835591,43.01806599143666,33.647936635106404
2020-10-20T12:29:40Z,33232.5,36173,16.67,740,27.73598522794588,1.931007376354494,43106.86484277713,0,1.4094214346542977,12.882594357981528,43.08800888867299,33.70068798907679
2020-10-20T12:29:50Z,33232.5,36185.6,16.68,740,27.73979616788385,1.931061737809259,43112.19167407155,0,1.4094209774548045,12.88259481518102,43.0933299890448,33.69692359420901
2020-10-20T12:30:00Z,33232.5,36168.8,16.68,740,27.72550998874524,1.9310814065758417,43092.259860409824,0,1.409422688193253,12.882593104442574,43.07341961486547,33.67951702219278
2020-10-20T12:30:10Z,33232.5,36114.3,16.69,740,27.67228335102097,1.9312143556222345,43017.99638765478,0,1.4094290621931462,12.88258673044268,42.999235918421206,33.60628086289063
2020-10-20T12:30:20Z,33232.5,36168.8,16.71,740,27.70481806444073,1.9312886864683692,43063.41829227236,0,1.409425163651852,12.882590628983975,43.04460904888637,33.62913192869849
2020-10-20T12:30:30Z,33232.5,36210.8,16.71,740,27.74050834605218,1.931239520547233,43113.21525336217,0,1.4094208896014624,12.882594903034363,43.09435246701066,33.672584318699336
2020-10-20T12:30:40Z,33232.5,36206.6,16.73,740,27.7231421568407,1.931382571217078,43089.00608925178,0,1.409422967462943,12.882592825172884,43.07016934247063,33.634664235011655
2020-10-20T12:30:50Z,33232.5,36206.6,16.73,740,27.7231421568407,1.931382571217078,43089.00608925178,0,1.409422967462943,12.882592825172884,43.07016934247063,33.634664235011655
2020-10-20T12:31:00Z,33232.5,36194,16.75,740,27.698659662961358,1.9315354170271724,43054.864668568836,0,1.4094258978054615,12.882589894830364,43.03606461479817,33.588124249002995
2020-10-20T12:31:10Z,33232.5,36231.9,16.76,740,27.723942388481376,1.9315600956013943,43090.152443375635,0,1.4094228690718928,12.882592923563934,43.07131446396196,33.610497282021875
2020-10-20T12:31:20Z,33232.5,36223.5,16.76,740,27.71681221151918,1.9315699240304642,43080.20391993915,0,1.4094237229491084,12.882592069686718,43.061376636498856,33.601827444841454
2020-10-20T12:31:30Z,33232.5,36215,16.77,740,27.702709692525005,1.931648894814781,43060.535960219975,0,1.4094254110410935,12.882590381594733,43.04172981372174,33.57631284995571
2020-10-20T12:31:40Z,33232.5,36139.5,16.73,740,27.666155368836584,1.9314611459902626,43009.48385480341,0,1.4094297928199466,12.882585999815879,42.990732519486606,33.56531970697384
2020-10-20T12:31:50Z,33232.5,36181.4,16.73,740,27.701738415057324,1.93141207042344,43059.140909749185,0,1.4094255307776373,12.882590261858189,43.04033626205734,33.60861886050091
2020-10-20T12:32:00Z,33232.5,36126.9,16.64,740,27.717476201102187,1.9308539709313888,43081.01052427594,0,1.409423653718627,12.882592138917198,43.06218237373992,33.70335687443722
2020-10-20T12:32:10Z,33232.5,36152,16.63,740,27.745749115446262,1.9307554178876853,43120.44648595514,0,1.409420268948077,12.88259552368775,43.10157591823412,33.746264674205285
2020-10-20T12:32:20Z,33232.5,36030.7,16.51,740,27.725336098083,1.93006698525512,43091.84561181674,0,1.4094227237480201,12.882593068887806,43.073005811729324,33.82264404928306
2020-10-20T12:32:30Z,33232.5,35989,16.44,740,27.73818852798796,1.9296307312159238,43109.705564657575,0,1.4094211908364382,12.882594601799388,43.09084655444106,33.89770939384336
2020-10-20T12:32:40Z,33232.5,36018.2,16.38,740,27.80482066200577,1.9291802246348935,43202.58903157911,0,1.409413218690964,12.882602573944862,43.183629962359134,34.03051609538745
2020-10-20T12:32:50Z,33232.5,36005.7,16.36,740,27.80802395018781,1.9290560598011666,43207.035826392326,0,1.4094128370245995,12.882602955611226,43.188071960380235,34.051519093858715
2020-10-20T12:33:00Z,33232.5,35864.4,16.28,740,27.742505053316524,1.928666268555416,43115.56226797505,0,1.4094206881582718,12.882595104477554,43.09669695622434,34.03928636752773
2020-10-20T12:33:10Z,33232.5,35864.4,16.12,740,27.85403437826767,1.9275529454090972,43270.94491397811,0,1.4094073517368486,12.882608440898977,43.25191204344578,34.3143158824301
2020-10-20T12:33:20Z,33232.5,35827.2,16.05,740,27.870958330718793,1.9271088008779547,43294.46673470164,0,1.4094053328697365,12.88261045976609,43.27540843623202,34.39581688529291
2020-10-20T12:33:30Z,33232.5,35720,15.99,740,27.82042641731716,1.9268163494938775,43223.94235331734,0,1.4094113859451278,12.882604406690698,43.20496024470774,34.385211782714904
2020-10-20T12:33:40Z,33232.5,35724.1,15.97,740,27.83797254083382,1.9266719219180053,43248.38869120686,0,1.4094092877271303,12.882606504908695,43.22938018923193,34.42433475083507
2020-10-20T12:33:50Z,33232.5,35752.9,15.92,740,27.89795658166245,1.9262888624178371,43331.96529840165,0,1.4094021143851685,12.882613678250658,43.312866428433004,34.54233033004271
2020-10-20T12:34:00Z,33232.5,35699.4,15.92,740,27.851662621990677,1.9263518295029072,43267.423938587395,0,1.4094076539405556,12.88260813869527,43.24839487293348,34.48481170726098
2020-10-20T12:34:10Z,33232.5,35740.5,15.93,740,27.880204124643132,1.9263733042357571,43307.2280393787,0,1.409404237572794,12.882611555063033,43.288155938557985,34.511559206136724
2020-10-20T12:34:20Z,33232.5,35744.7,15.97,740,27.855775768514366,1.9266476761489753,43273.21281176721,0,1.4094071570842188,12.882608635551607,43.2541774902759,34.44642586814055
2020-10-20T12:34:30Z,33232.5,35777.6,16.01,740,27.85616703144952,1.926888125865484,43273.80126656192,0,1.409407106577413,12.882608686058413,43.25476530909154,34.412177750467954
2020-10-20T12:34:40Z,33232.5,35773.5,16,740,27.859632789763083,1.9268231743706217,43278.62280354425,0,1.4094066927470994,12.882609099888727,43.259581634754234,34.42515301928784
2020-10-20T12:34:50Z,33232.5,35748.8,15.99,740,27.84530367777461,1.9267824503196203,43258.632682378375,0,1.4094084084900542,12.882607384145771,43.239613115218894,34.41606461462066
2020-10-20T12:35:00Z,33232.5,35852,16.05,740,27.89235705510479,1.9270796568431796,43324.29910255295,0,1.4094027723712512,12.882613020264575,43.30520853042825,34.4223151940001
2020-10-20T12:35:10Z,33232.5,35835.5,16.05,740,27.878119754856435,1.9270990456493737,43304.450969070494,0,1.409404475927468,12.882611316708358,43.28538187228335,34.40468493994551
2020-10-20T12:35:20Z,33232.5,35814.8,16.05,740,27.860259796191396,1.9271233775370167,43279.55050197823,0,1.4094066131231673,12.88260917951266,43.26050833041308,34.38256884556932
2020-10-20T12:35:30Z,33232.5,35798.3,16.05,740,27.846024698676562,1.927142778694768,43259.70223859462,0,1.4094083166905336,12.882607475945292,43.24068151595879,34.36494155787787
2020-10-20T12:35:40Z,33232.5,35827.2,16.12,740,27.82199261611833,1.9275966666638067,43226.265029170994,0,1.4094111865909218,12.882604606044904,43.20728041366413,34.27471029260968
2020-10-20T12:35:50Z,33232.5,35864.4,16.1,740,27.868026655758754,1.927413606224484,43290.43262935564,0,1.4094056791151528,12.882610113520673,43.271378693074475,34.348900934760955
2020-10-20T12:36:00Z,33232.5,35827.2,16.09,740,27.842960832505085,1.927387639225992,43255.47263952138,0,1.409408679715087,12.88260711292074,43.23645648605916,34.326543962454785
2020-10-20T12:36:10Z,33232.5,35785.9,16.1,740,27.80038303187436,1.9275058941090082,43196.106789016914,0,1.4094137750588775,12.882602017576948,43.177154711183555,34.26524636690898
2020-10-20T12:36:20Z,33232.5,35889.3,16.12,740,27.875484454291872,1.9275236958755022,43300.85144911401,0,1.4094047848726192,12.882611007763208,43.28178624568386,34.340829791941005
2020-10-20T12:36:30Z,33232.5,35922.5,16.15,740,27.883082750548414,1.9276936456682754,43311.476302230476,0,1.4094038729463367,12.88261191968949,43.29239960550057,34.32429961170615
2020-10-20T12:36:40Z,33232.5,35868.6,16.16,740,27.829698220684595,1.9278265728224833,43237.05289130377,0,1.40941026067365,12.882605531962176,43.21805663018919,34.24974663073254
2020-10-20T12:36:50Z,33232.5,35852,16.17,740,27.80843591086437,1.9279156974624194,43207.41186069159,0,1.4094128047497476,12.882602987886079,43.18844758902126,34.21488578957488
2020-10-20T12:37:00Z,33232.5,35926.7,16.24,740,27.8238283500222,1.9283149826301011,43228.95144442118,0,1.4094109560171297,12.882604836618697,43.209963929226795,34.173705316046025
2020-10-20T12:37:10Z,33232.5,35926.7,16.23,740,27.830802598357597,1.9282454360076196,43238.66658342181,0,1.4094101221711937,12.882605670464633,43.219668580010946,34.19088846795141
2020-10-20T12:37:20Z,33232.5,35926.7,16.23,740,27.830802598357597,1.9282454360076196,43238.66658342181,0,1.4094101221711937,12.882605670464633,43.219668580010946,34.19088846795141
2020-10-20T12:37:30Z,33232.5,35914.2,16.23,740,27.82006261651157,1.9282601137401898,43223.68948922376,0,1.4094114076483373,12.88260438498749,43.20470765352426,34.177650721659035
2020-10-20T12:37:40Z,33232.5,35939.1,16.25,740,27.827506137043997,1.928369961448625,43234.090650602215,0,1.4094105149214142,12.882605277714411,43.21509758760328,34.16965268377388
2020-10-20T12:37:50Z,33232.5,35955.7,16.28,740,27.820846966075628,1.9285590268689752,43224.835609677466,0,1.409411309277343,12.882604483358483,43.20585253698258,34.1357225114359
2020-10-20T12:38:00Z,33232.5,35943.3,16.29,740,27.803241432134026,1.9286430800108305,43200.29313169033,0,1.409413415747001,12.882602376888824,43.18133653884404,34.105487474436806
2020-10-20T12:38:10Z,33232.5,35964.1,16.29,740,27.821088016739235,1.9286186654512798,43225.18219814451,0,1.4094112795298135,12.882604513106013,43.20619875137272,34.12745063160179
2020-10-20T12:38:20Z,33232.5,35939.1,16.31,740,27.785720875762625,1.9287869776907056,43175.87738787552,0,1.4094155113391234,12.882600281296703,43.15694712027405,34.066821241530285
2020-10-20T12:38:30Z,33232.5,36026.5,16.35,740,27.832805495778313,1.9289622386056016,43241.58472167178,0,1.4094098717087227,12.882605920927103,43.22258356736226,34.09051025750639
2020-10-20T12:38:40Z,33232.5,35947.4,16.35,740,27.765030882044016,1.9290550494054912,43147.059000812456,0,1.4094179848081012,12.882597807827725,43.128159782491565,34.00723105531443
2020-10-20T12:38:50Z,33232.5,36018.2,16.36,740,27.818732617669177,1.9290413988486415,43221.970194628826,0,1.4094115552146058,12.882604237421221,43.202990214471704,34.06467425604015
2020-10-20T12:39:00Z,33232.5,36030.7,16.36,740,27.82944183946533,1.9290267409905515,43236.90453133512,0,1.4094102734073182,12.882605519228507,43.21790843040024,34.07783015554147
2020-10-20T12:39:10Z,33232.5,36014,16.4,740,27.7873254631785,1.9293239381147052,43178.20863032397,0,1.4094153112496504,12.882600481386175,43.15927584992824,33.99199205886339
2020-10-20T12:39:20Z,33232.5,36018.2,16.41,740,27.78397388364445,1.9293883908468559,43173.54414489228,0,1.409415711600301,12.882600081035525,43.15461639207876,33.979363754963664
2020-10-20T12:39:30Z,33232.5,35989,16.41,740,27.75899098009398,1.9294226488969257,43138.69546471217,0,1.4094187026465788,12.882597089989247,43.11980525271908,33.948713046316435
2020-10-20T12:39:40Z,33232.5,36026.5,16.43,740,27.777188376301844,1.9295173847423395,43164.10003764144,0,1.409416522183706,12.88259927045212,43.14518246209986,33.95402286149143
2020-10-20T12:39:50Z,33232.5,36051.6,16.46,740,27.777829437169135,1.9296959703192773,43165.025009608566,0,1.4094164427937852,12.88259934984204,43.1461064374054,33.929310312902935
2020-10-20T12:40:00Z,33232.5,35997.4,16.46,740,27.73151173654071,1.9297595461444512,43100.41086264097,0,1.4094219885964603,12.882593804039367,43.08156185097696,33.8725576439304
2020-10-20T12:40:10Z,33232.5,36034.9,16.47,740,27.756624167258416,1.9297848734908924,43135.455326833886,0,1.4094189807461306,12.882596811889696,43.116568603442225,33.89484154244393
2020-10-20T12:40:20Z,33232.5,36059.9,16.47,740,27.777985036402463,1.929755559234316,43165.25228919074,0,1.4094164232864828,12.882599369349343,43.14633347208886,33.92100826542257
2020-10-20T12:40:30Z,33232.5,36076.7,16.5,740,27.771531999774695,1.9299437659395866,43156.28173634652,0,1.4094171932249295,12.882598599410896,43.137372584039305,33.88765197837493
2020-10-20T12:40:40Z,33232.5,36105.9,16.51,740,27.78953013667039,1.9299788282874983,43181.39646253446,0,1.40941503763947,12.882600754996355,43.16246024578249,33.9012000730881
2020-10-20T12:40:50Z,33232.5,36105.9,16.51,740,27.78953013667039,1.9299788282874983,43181.39646253446,0,1.40941503763947,12.882600754996355,43.16246024578249,33.9012000730881
2020-10-20T12:41:00Z,33232.5,36072.5,16.52,740,27.754089031565737,1.9300872402001272,43131.96979321012,0,1.4094192799078868,12.88259651272794,43.11308682228299,33.84936153373051
2020-10-20T12:41:10Z,33232.5,36126.9,16.55,740,27.779722381470993,1.9302312473240166,43167.75719779712,0,1.4094162082913229,12.882599584344502,43.14883568149912,33.85531433815845
2020-10-20T12:41:20Z,33232.5,36080.8,16.56,740,27.733485894129284,1.9303544964811674,43103.26699580777,0,1.4094217434558571,12.88259404917997,43.08441491200193,33.79034336566424
2020-10-20T12:41:30Z,33232.5,36114.3,16.56,740,27.762050290596846,1.9303152377930892,43143.11638254937,0,1.4094183232012232,12.882597469434604,43.124221410122885,33.825253675143415
2020-10-20T12:41:40Z,33232.5,36097.6,16.56,740,27.747810231678017,1.93033480579438,43123.25119336215,0,1.4094200282213234,12.882595764414503,43.10437760713682,33.8078499734031
2020-10-20T12:41:50Z,33232.5,36110.1,16.59,740,27.737714208793083,1.930527792915871,43109.19651906919,0,1.4094212345275883,12.882594558108238,43.09033805651309,33.77018391794143
2020-10-20T12:42:00Z,33232.5,36118.5,16.61,740,27.731045630465108,1.9306563247634085,43099.912924791584,0,1.4094220313342383,12.882593761301587,43.08106444869939,33.74517661706452
2020-10-20T12:42:10Z,33232.5,36143.6,16.6,740,27.75934057822382,1.93055774088024,43139.37686768783,0,1.409418644162073,12.882597148473753,43.12048592199977,33.78815234624249
2020-10-20T12:42:20Z,33232.5,36118.5,16.61,740,27.731045630465108,1.9306563247634085,43099.912924791584,0,1.4094220313342383,12.882593761301587,43.08106444869939,33.74517661706452
2020-10-20T12:42:30Z,33232.5,36185.6,16.63,740,27.774356567903016,1.9307160806483452,43160.35352569702,0,1.4094168437451122,12.882598948890713,43.14143998677792,33.78116538701088
2020-10-20T12:42:40Z,33232.5,36160.4,16.66,740,27.732172227223007,1.930953007449705,43101.535026308,0,1.409421892110007,12.88259390052582,43.08268480548921,33.70445091329568
2020-10-20T12:42:50Z,33232.5,36122.7,16.64,740,27.71390182138554,1.9308588918369922,43076.02319328654,0,1.4094240817789643,12.882591710856861,43.057200403795335,33.69899736374081
2020-10-20T12:43:00Z,33232.5,36135.3,16.66,740,27.71081980443522,1.9309824061548708,43071.74285674385,0,1.4094244491582917,12.882591343477534,43.05292466773318,33.67842153475469
2020-10-20T12:43:10Z,33232.5,36143.6,16.68,740,27.704082575875557,1.9311109200266363,43062.362038159285,0,1.4094252543096593,12.882590538326166,43.04355392968193,33.65340960123426
2020-10-20T12:43:20Z,33232.5,36173,16.69,740,27.722180443757807,1.9311455917045626,43087.624338905116,0,1.409423086057943,12.882592706577883,43.06878907781719,33.66706020311009
2020-10-20T12:43:30Z,33232.5,36194,16.69,740,27.740034126275013,1.931121007602942,43112.5336666881,0,1.4094209481017348,12.882594844534092,43.09367161369633,33.68880794070297
2020-10-20T12:43:40Z,33232.5,36194,16.7,740,27.73313141454547,1.9311901000414982,43102.91331688233,0,1.4094217738119577,12.882594018823868,43.08406161351731,33.67199961787557
