date,TempInSitu,E_Conductivity,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-16T18:05:30Z,15.36,28928.9,352,22.39191847783494,1.9308427715950294,35545.00753058856,0,1.407790597141241,49.99779380456816,35.54810701089821,28.11623325381552
2020-11-16T18:05:40Z,15.2,28770.4,352,22.34743889555768,1.929922563672426,35481.00873533844,0,1.407800364967134,49.99778403674227,35.484116102327135,28.17453694406813
2020-11-16T18:05:50Z,15.1,28788.7,352,22.42002373846749,1.9291922839335836,35585.09942393477,0,1.4077844781099,49.9977999235995,35.588193937439605,28.338340230126985
2020-11-16T18:06:00Z,14.97,28788.7,352,22.4943919380704,1.9282725935993177,35691.67482126335,0,1.4077682120236168,49.997816189685786,35.694756033435304,28.527020077157843
2020-11-16T18:06:10Z,14.85,28720.1,352,22.504209887785112,1.9275122376373532,35705.64048777612,0,1.4077660805116337,49.99781832119777,35.70871994636382,28.62716005048826
2020-11-16T18:06:20Z,14.67,28633.4,352,22.53296063714825,1.9263478678985337,35746.697309301046,0,1.4077598142079821,49.99782458750142,35.74977159844215,28.796304622273304
2020-11-16T18:06:30Z,14.47,28494.9,352,22.528333327829827,1.9251061680832116,35739.85815045733,0,1.4077608580356444,49.99782354367376,35.74293330218392,28.938693385344347
2020-11-16T18:06:40Z,14.37,28513,352,22.602142447466495,1.924368584703514,35845.5868967878,0,1.407744721169599,49.997839680539805,35.84864864785456,29.108649295537525
2020-11-16T18:06:50Z,14.22,28445.2,352,22.630302816895377,1.9233857187016492,35885.79616123336,0,1.407738584224476,49.99784581748492,35.88885277909097,29.2580548739946
2020-11-16T18:07:00Z,14.16,28445.2,352,22.665379528360234,1.9229560988251646,35936.00401720403,0,1.4077309212427955,49.99785348046661,35.9390541968937,29.349022813643675
2020-11-16T18:07:10Z,14.18,28533.4,352,22.731007909090543,1.922982795062622,36030.05629954299,0,1.4077165664988487,49.997867835210556,36.033094333656024,29.419044823148614
2020-11-16T18:07:20Z,14.2,28463.3,352,22.65784387803804,1.9232186238322142,35925.24730593077,0,1.4077325629874953,49.99785183872191,35.928298867622225,29.308911837100382
2020-11-16T18:07:30Z,14.21,28533.4,352,22.71341292105988,1.9231975987300807,36004.88178684214,0,1.407720408762692,49.99786399294671,36.00792308279367,29.37341850097915
2020-11-16T18:07:40Z,14.65,28738.4,352,22.635539053060537,1.9260674399783777,35893.74570160383,0,1.4077373709246637,49.99784703078474,35.89680130219969,28.942616173564662
2020-11-16T18:07:50Z,14.63,28651.6,352,22.57185412549313,1.9260393553937116,35802.42926263378,0,1.4077513081100987,49.997833093599304,35.805496500705715,28.87577318907231
2020-11-16T18:08:00Z,14.55,28583.4,352,22.558963213292785,1.9255596275230324,35783.864276391556,0,1.4077541415939574,49.99783026011544,35.786933867593895,28.918595501693474
2020-11-16T18:08:10Z,14.56,28651.6,352,22.61241797508285,1.9255409995025483,35860.51263936986,0,1.4077424431258594,49.99784195858354,35.86357248735169,28.979868134446583
2020-11-16T18:08:20Z,14.52,28583.4,352,22.57634501439762,1.925345868457885,35808.75649601868,0,1.4077503424151376,49.99783405929426,35.811822931118215,28.96326959607037
2020-11-16T18:08:30Z,14.52,28651.6,352,22.635650222542772,1.9252559981856454,35893.77268060969,0,1.4077373668069888,49.997847034902414,35.89682827775184,29.039572469084735
2020-11-16T18:08:40Z,14.58,28633.4,352,22.5850126930283,1.9257074086520367,35821.24485397384,0,1.4077484363775987,49.9978359653318,35.82430970273302,28.929775199265798
2020-11-16T18:08:50Z,14.57,28633.4,352,22.590808246310065,1.925636195013323,35829.54368074362,0,1.4077471697678963,49.9978372319415,35.8326074742563,28.94465541738965
2020-11-16T18:09:00Z,14.62,28701.8,352,22.621193729080137,1.9259021171046888,35873.15327493077,0,1.4077405138469277,49.99784388786247,35.87621150899812,28.946502455208634
2020-11-16T18:09:10Z,14.58,28612.9,352,22.56721351943058,1.9257344157699718,35795.724758784905,0,1.4077523313860218,49.99783207032338,35.79879284715883,28.906910585462015
2020-11-16T18:09:20Z,14.6,28683.6,352,22.616999622381996,1.9257837083461797,35867.1209973196,0,1.4077414345242187,49.997842967185186,35.87018000181857,28.955986811242767
2020-11-16T18:09:30Z,14.61,28594.7,352,22.534066514434112,1.9259719744831654,35748.22282314626,0,1.4077595813761987,49.9978248203332,35.75129691980254,28.842100256175346
2020-11-16T18:09:40Z,14.62,28663,352,22.587531165748853,1.9259531831453915,35824.89615517839,0,1.4077478790971951,49.997836522612204,35.82796053975891,28.903304406225114
2020-11-16T18:09:50Z,14.96,28784.1,352,22.496171089654254,1.9282078153944484,35694.21720541967,0,1.4077678239918467,49.99781657771756,35.69729809854225,28.53656790068708
2020-11-16T18:10:00Z,14.86,28695,352,22.47681713251219,1.9276161667825358,35666.35588290483,0,1.407772076330448,49.99781232537895,35.66944026797497,28.584906622508267
2020-11-16T18:10:10Z,14.82,28763.5,352,22.558938222233568,1.9272423513510601,35784.099554548535,0,1.4077541056845928,49.99783029602481,35.78716911595622,28.719006815196853
2020-11-16T18:10:20Z,14.87,28834.6,352,22.591460257271006,1.927503698496003,35830.77906337983,0,1.4077469812174328,49.99783742049197,35.833842699732074,28.72375929007809
2020-11-16T18:10:30Z,14.91,28903.6,352,22.627868708638726,1.927696789367198,35883.01089862209,0,1.4077390093256072,49.997845392383795,35.88606787270761,28.740773074214804
2020-11-16T18:10:40Z,14.92,28814,352,22.54489431188647,1.9278851895629647,35764.059206297345,0,1.4077571643458033,49.9978272373636,35.767131303038596,28.627777538570722
2020-11-16T18:10:50Z,14.95,28726.9,352,22.45268699042804,1.9282121213733914,35631.82443638011,0,1.4077773466977441,49.997807055011656,35.634913135852216,28.488533221860994
2020-11-16T18:11:00Z,14.95,28795.6,352,22.51180730593165,1.9281218895959638,35716.6357311916,0,1.4077644023609293,49.99781999934847,35.71971380744918,28.56374990261423
2020-11-16T18:11:10Z,14.96,28864.5,352,22.56536212618035,1.9281023153045131,35793.44845650958,0,1.407752678807004,49.9978317229024,35.79651683344825,28.62457608165064
2020-11-16T18:11:20Z,14.98,28864.5,352,22.553856667353084,1.9282439457612603,35776.96990725995,0,1.4077551938480983,49.9978292078613,35.78004037122786,28.595335626271588
2020-11-16T18:11:30Z,15,28846.1,352,22.526539949280576,1.9284096658346142,35737.81473757455,0,1.4077611699118475,49.997823231797554,35.74089014691156,28.54603187690852
2020-11-16T18:11:40Z,15.01,28795.6,352,22.4773965023556,1.9285467038090787,35667.33317010467,0,1.40777192717184,49.99781247453756,35.67041743285335,28.47632146016103
2020-11-16T18:11:50Z,15.02,28864.5,352,22.53087419714707,1.9285270830627912,35744.05021626161,0,1.4077602182209614,49.99782418348844,35.74712483933571,28.53697245917832
2020-11-16T18:12:00Z,15.03,28864.5,352,22.52513449869832,1.9285978416325793,35735.828077688406,0,1.4077614731261159,49.99782292858328,35.73890373743077,28.522406150383887
2020-11-16T18:12:10Z,15.26,28846.1,352,22.37805596219648,1.9302465565805704,35525.016833934926,0,1.407793648224369,49.997790753485035,35.52811878325777,28.170228950933907
2020-11-16T18:12:20Z,15.26,28986.6,352,22.498092193555195,1.9300625948953944,35697.25995853914,0,1.4077673595911875,49.997817042118214,35.700340469713204,28.32172723552325
2020-11-16T18:12:30Z,15.31,28896.7,352,22.39284898747481,1.930532720856075,35546.29669128899,0,1.4077904003828925,49.99779400132651,35.54939601220451,28.15311515558222
2020-11-16T18:12:40Z,15.31,28896.7,352,22.39284898747481,1.930532720856075,35546.29669128899,0,1.4077904003828925,49.99779400132651,35.54939601220451,28.15311515558222
2020-11-16T18:12:50Z,15.32,28965.8,352,22.446119466276414,1.9305127416051164,35622.7533497255,0,1.4077787311737293,49.99780567053567,35.62584318006605,28.213095929212926
2020-11-16T18:13:00Z,15.32,28947.4,352,22.430420634891323,1.9305368154343823,35600.22666767172,0,1.407782169312016,49.99780223239738,35.60331930188327,28.19331292858698
2020-11-16T18:13:10Z,15.38,29037.5,352,22.47309932501001,1.9308415728005703,35661.51865415046,0,1.407772814613225,49.99781158709618,35.664603644492225,28.204112866936764
2020-11-16T18:13:20Z,15.38,28928.9,352,22.380572791585127,1.930983582298876,35528.74097286553,0,1.4077930798270963,49.9977913218823,35.531842462607536,28.08769505797638
2020-11-16T18:13:30Z,15.43,29019,352,22.428912785091747,1.9312176124684701,35598.164715538245,0,1.407782484017775,49.997801917691625,35.6012576060802,28.11284986646712
2020-11-16T18:13:40Z,15.41,28928.9,352,22.363571709711337,1.931194720983292,35504.36410741231,0,1.4077968003499066,49.9977876013595,35.50746860224183,28.044959185051358
2020-11-16T18:13:50Z,15.42,28998.2,352,22.416886972091223,1.9311744462820335,35580.897792838354,0,1.4077851193844875,49.99779928232491,35.58399282781164,28.104861905294378
2020-11-16T18:14:00Z,15.41,28998.2,352,22.422564404586208,1.9311040846473064,35589.03616493982,0,1.4077838772642033,49.997800524445196,35.592130189650725,28.11912629664758
2020-11-16T18:14:10Z,15.4,28979.7,352,22.412489912920236,1.931057900621119,35574.56905247801,0,1.4077860853094508,49.99779831639995,35.57766487249868,28.11358828648884
2020-11-16T18:14:20Z,15.32,28910.5,352,22.398941620954865,1.930585112792684,35555.05056667355,0,1.4077890643213258,49.99779533738808,35.55814880469211,28.15364475411828
2020-11-16T18:14:30Z,15.38,28979.7,352,22.423848382574455,1.9309171272208479,35590.85104729176,0,1.4077836002675075,49.9978008014419,35.59394484659754,28.142144352997484
2020-11-16T18:14:40Z,15.21,28910.5,352,22.461568380779205,1.9298094705818545,35644.81621213597,0,1.4077753638259867,49.997809037883414,35.64790329015719,28.31159862836922
2020-11-16T18:14:50Z,15.03,28910.5,352,22.564661725013497,1.9285375475718256,35792.51221095965,0,1.407752821701624,49.99783158000778,35.79558070656641,28.572592520423715
2020-11-16T18:15:00Z,15.02,28823.1,352,22.495297668435757,1.928581383293119,35693.02248879895,0,1.4077680063356535,49.997816395373746,35.696103531859265,28.49179103042136
2020-11-16T18:15:10Z,14.9,28823.1,352,22.56424911288933,1.9277314952722908,35791.793782907844,0,1.4077529313518151,49.99783147035759,35.794862369567106,28.667070586879905
2020-11-16T18:15:20Z,14.66,28772.7,352,22.659476846579192,1.9260934847202058,35928.063691404386,0,1.4077321331362325,49.99785226857317,35.93111489139247,28.96587770701267
2020-11-16T18:15:30Z,14.57,28683.6,352,22.634412872738167,1.9255700929179618,35892.05029403478,0,1.4077376296865027,49.997846772022896,35.895106111649824,29.00068484319731
2020-11-16T18:15:40Z,14.38,28615.2,352,22.68549753104942,1.9243051694331141,35965.063950453994,0,1.4077264859660479,49.99785791574335,35.968110389310816,29.208788223857674
2020-11-16T18:15:50Z,14.28,28633.4,352,22.75992993679169,1.923566522124442,36071.59029407041,0,1.407710227366595,49.997874174342805,36.07462292925846,29.380592358860994
2020-11-16T18:16:00Z,14.23,28547.1,352,22.713693990209613,1.923322662036019,36005.30564672857,0,1.4077203440710122,49.99786405763839,36.00834688782686,29.358608534813477
2020-11-16T18:16:10Z,14.23,28615.2,352,22.773349186466767,1.9232328064445934,36090.75691397683,0,1.4077073020583064,49.9978770996511,36.09378705042454,29.435949876531524
2020-11-16T18:16:20Z,14.26,28528.9,352,22.680198749853837,1.923561340663796,35957.34556752207,0,1.407727663985421,49.99785673772398,35.9603930009871,29.292479641859668
2020-11-16T18:16:30Z,14.25,28528.9,352,22.686048088336722,1.9234898013206907,35965.716569502605,0,1.407726386359966,49.997858015349436,35.96876292422715,29.307623871250627
2020-11-16T18:16:40Z,14.25,28597,352,22.74566728740665,1.9233999259665475,36051.129537461646,0,1.407713350192695,49.997871051516704,36.054164835012905,29.38487715404014
2020-11-16T18:16:50Z,14.26,28597,352,22.739802464654787,1.9234714676407967,36042.73917748517,0,1.4077146307726671,49.99786977093674,36.04577556527345,29.369692452030627
2020-11-16T18:17:00Z,14.65,28733.8,352,22.631550237570643,1.926073488955806,35888.02844679411,0,1.4077382435215515,49.99784615818785,35.8910847790778,28.937501391225155
2020-11-16T18:17:10Z,14.53,28715.5,352,22.685407081786536,1.9252431439211477,35965.08943154836,0,1.4077264820769921,49.99785791963241,35.968135867120395,29.096109359399183
2020-11-16T18:17:20Z,14.53,28647.1,352,22.625925885382483,1.9253331908810383,35879.84466382116,0,1.407739492572677,49.997844909136724,35.882902042741584,29.019598424261204
2020-11-16T18:17:30Z,14.55,28715.5,352,22.673762223562218,1.9253856490794599,35948.4234694613,0,1.4077290257219992,49.997855375987406,35.951472051715385,29.066182678489138
2020-11-16T18:17:40Z,14.57,28715.5,352,22.662127018649937,1.9255281130786295,35931.77019007849,0,1.4077315674313067,49.99785283427809,35.93482091389568,29.036296441897605
2020-11-16T18:17:50Z,14.56,28784.1,352,22.727571034395083,1.9253666740697537,36025.52981130204,0,1.4077172573548073,49.99786714435459,36.028568432495085,29.127875201753398
2020-11-16T18:18:00Z,14.61,28784.1,352,22.698436138134557,1.9257227173502396,35983.839896635654,0,1.4077236202843963,49.997860781425004,35.98688391285709,29.053086253514124
2020-11-16T18:18:10Z,14.62,28697.2,352,22.617202492995357,1.9259081698122715,35867.43209637752,0,1.4077413870426774,49.99784301466672,35.87049106115466,28.941380603561317
2020-11-16T18:18:20Z,14.63,28765.8,352,22.670919493915736,1.9258891146692647,35944.43137068381,0,1.4077296350166844,49.99785476669272,35.94748046662764,29.002868299740687
2020-11-16T18:18:30Z,14.63,28765.8,352,22.670919493915736,1.9258891146692647,35944.43137068381,0,1.4077296350166844,49.99785476669272,35.94748046662764,29.002868299740687
2020-11-16T18:18:40Z,14.65,28765.8,352,22.659300264382605,1.9260314175436433,35927.80050807571,0,1.4077321733046282,49.997852228404774,35.930851741868175,28.973084895700254
2020-11-16T18:18:50Z,14.67,28679,352,22.572467025146377,1.9262878374697519,35803.34838304791,0,1.4077511678292052,49.99783323388019,35.80641550450794,28.84693491895961
2020-11-16T18:19:00Z,14.68,28802.5,352,22.67369564125485,1.9261965721310255,35948.46025448823,0,1.4077290201076789,49.997855381601724,35.951508832008024,28.96923820076467
2020-11-16T18:19:10Z,14.7,28715.5,352,22.58673276553354,1.9264531255098207,35823.832139458245,0,1.4077480414927568,49.997836360216645,35.8268966593211,28.843017133562853
2020-11-16T18:19:20Z,14.98,28853,352,22.543963464518782,1.9282590276235798,35762.782874941004,0,1.4077573591460713,49.99782704256333,35.7658551329819,28.582758295849192
2020-11-16T18:19:30Z,14.96,28784.1,352,22.496171089654254,1.9282078153944484,35694.21720541967,0,1.4077678239918467,49.99781657771756,35.69729809854225,28.53656790068708
2020-11-16T18:19:40Z,14.92,28802.5,352,22.534988130609683,1.9279002849400984,35749.85287582334,0,1.4077593325891602,49.99782506912024,35.75292676677209,28.6151641832097
2020-11-16T18:19:50Z,14.96,28802.5,352,22.512003607369397,1.928183660328803,35716.927027121536,0,1.4077643579018435,49.99782004380756,35.720005066736526,28.556706010484532
2020-11-16T18:20:00Z,14.96,28873.7,352,22.57328113156685,1.9280902509385678,35804.80314477328,0,1.4077509457959747,49.99783345591343,35.807870081641084,28.63464888461708
2020-11-16T18:20:10Z,14.97,28715.5,352,22.431434117108505,1.9283687428363228,35601.34852890874,0,1.4077819980877735,49.99780240362163,35.604441023634315,28.44696310367874
2020-11-16T18:20:20Z,15.01,28784.1,352,22.467514035628717,1.9285617993077318,35653.1554267166,0,1.4077740910520884,49.997810310657314,35.65624146283689,28.463767890329734
2020-11-16T18:20:30Z,15.02,28873.7,352,22.538781007181363,1.9285150207247264,35755.389637600114,0,1.4077584875400488,49.997825914169354,35.75846282957765,28.547014022225863
2020-11-16T18:20:40Z,15.06,28942.8,352,22.57516497869026,1.9287074569868825,35807.601339374465,0,1.4077505187210968,49.9978338829883,35.81066792110939,28.564066077655166
2020-11-16T18:20:50Z,15.08,28853,352,22.48660361816637,1.9289665575061619,35680.60874035055,0,1.407769900985905,49.9978145007235,35.683691340283374,28.437208672161326
2020-11-16T18:21:00Z,15.08,28834.6,352,22.470816154581225,1.928990686797194,35657.960218660504,0,1.4077733577199847,49.997811043989415,35.661045654073696,28.41719024859368
2020-11-16T18:21:10Z,15.1,28834.6,352,22.459380613881297,1.9291320677141224,35641.57280271008,0,1.4077758588518452,49.997808542857555,35.64466028572669,28.38821805183413
2020-11-16T18:21:20Z,15.1,28903.6,352,22.51856008655875,1.9290416207847478,35726.46618278494,0,1.4077629019867546,49.99782149972265,35.72954302186492,28.463218878311984
2020-11-16T18:21:30Z,15.12,28903.6,352,22.507103621890366,1.9291829656711719,35710.053153127,0,1.407765407027911,49.99781899468149,35.71313205713361,28.43420806315466
2020-11-16T18:21:40Z,15.38,29044.5,352,22.47906485175148,1.9308324267954373,35670.07694682866,0,1.4077715084024987,49.9978128933069,35.67316086609034,28.211618886449127
2020-11-16T18:21:50Z,15.32,29023.6,352,22.495442835598737,1.9304371591294756,35693.51584729918,0,1.407767931036737,49.99781647067267,35.69659682844485,28.27525188498899
2020-11-16T18:22:00Z,15.37,28935.8,352,22.39212336753479,1.9309041526663049,35545.310857363234,0,1.4077905508459458,49.99779385086346,35.54841030017089,28.109358076099863
2020-11-16T18:22:10Z,15.38,28954.3,352,22.402209334872033,1.930950348817254,35559.79610702556,0,1.4077883400325053,49.997796061676894,35.56289375759531,28.11491802337832
2020-11-16T18:22:20Z,15.4,29023.6,352,22.449876492083796,1.9310005136074027,35628.21836417292,0,1.4077778970750652,49.99780650463433,35.63130751332832,28.160604362583545
