date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T06:19:10Z,36733.7,15.11,352,29.345008944969305,1.9194589423823556,45340.98220605396,0,12.895048690139491,49.99928891669811,45.342225634869784,37.11820459400378
2020-11-17T06:19:20Z,36719,15.1,352,29.3394531836734,1.9194052919455005,45333.28100717622,0,12.895049865536146,49.99928774130146,45.33452619574994,37.12064612686597
2020-11-17T06:19:30Z,36707.2,15.1,352,29.328982122353235,1.919418887082337,45318.78803094055,0,12.895052077528856,49.99928552930875,45.32003652857757,37.10733295887512
2020-11-17T06:19:40Z,36739.6,15.12,352,29.342755951121198,1.9195227202285483,45337.87576208805,0,12.895049164260977,49.99928844257663,45.33911990085741,37.10584020359486
2020-11-17T06:19:50Z,36710.1,15.15,352,29.294166340344734,1.9197683718738037,45270.65303532135,0,12.895059424139909,49.9992781826977,45.27191249843522,37.015665428668775
2020-11-17T06:20:00Z,36742.6,15.16,352,29.31549439012604,1.9198014618043033,45300.18914267389,0,12.895054916187016,49.99928269065059,45.30144188178146,37.0332706096169
2020-11-17T06:20:10Z,36760.3,15.16,352,29.331179115114505,1.9197810771012709,45321.89950465685,0,12.895051602639704,49.999286004197906,45.32314729216767,37.05318106337273
2020-11-17T06:20:20Z,36745.6,15.18,352,29.30320853924362,1.9199390478645757,45283.205691234,0,12.895057508288884,49.999280098548724,45.28446229844183,36.9987431127179
2020-11-17T06:20:30Z,36781.1,15.18,352,29.334651891218286,1.9198981679633491,45326.72965258033,0,12.895050865437641,49.99928674139996,45.32797633739945,37.03863680609452
2020-11-17T06:20:40Z,36763.3,15.2,352,29.30394535796888,1.92005966389847,45284.24908826162,0,12.895057349040254,49.99928025779735,45.28550545796526,36.9807613410132
2020-11-17T06:20:50Z,36887.9,15.36,352,29.294745609437456,1.9210428707071137,45271.69962871396,0,12.895059264403432,49.999278342434174,45.27295885381215,36.81837231235862
2020-11-17T06:21:00Z,36858.2,15.33,352,29.290881798962772,1.9208659865012887,45266.31592093907,0,12.895060086092654,49.999277520744954,45.26757637020505,36.84167425131373
2020-11-17T06:21:10Z,36876,15.35,352,29.291694229808908,1.9209862181424617,45267.46379962075,0,12.895059910897494,49.999277695940116,45.26872398791774,36.82390920615445
2020-11-17T06:21:20Z,36926.6,15.37,352,29.321431185485515,1.9210687086032654,45308.65142865174,0,12.895053624629327,49.99928398220828,45.30990223864321,36.842674183530825
2020-11-17T06:21:30Z,36896.8,15.37,352,29.29514949300659,1.9211029649205922,45272.27030883952,0,12.895059177303292,49.999278429534314,45.27352940414635,36.80949498184278
2020-11-17T06:21:40Z,36926.6,15.4,352,29.299088999280464,1.9212796315043652,45277.75859313568,0,12.895058339653062,49.99927926718455,45.2790164399534,36.786325643709624
2020-11-17T06:21:50Z,36926.6,15.4,352,29.299088999280464,1.9212796315043652,45277.75859313568,0,12.895058339653062,49.99927926718455,45.2790164399534,36.786325643709624
2020-11-17T06:22:00Z,36932.6,15.4,352,29.304376916288824,1.9212727354451784,45285.078767150015,0,12.895057222410387,49.99928038442722,45.286334947984464,36.79299609571134
2020-11-17T06:22:10Z,36819.6,15.31,352,29.271700105179914,1.9207696588051537,45239.73646695476,0,12.895064142785873,49.99927346405173,45.24100295296972,36.83622745528018
2020-11-17T06:22:20Z,36698.3,15.13,352,29.298650196845202,1.919640869168892,45276.836785866864,0,12.895058480344037,49.99927912649357,45.27809484241432,37.04031092188531
2020-11-17T06:22:30Z,36615.9,15.02,352,29.30779175881876,1.9189591211542247,45289.36168243844,0,12.895056568729787,49.99928103810782,45.2906168881243,37.15647579470127
2020-11-17T06:22:40Z,36501.5,14.86,352,29.325921792873846,1.9179592187485588,45314.26687081028,0,12.895052767571611,49.999284839266,45.315516400019924,37.33260011682043
2020-11-17T06:22:50Z,36434.4,14.75,352,29.348714294027378,1.9172570708828482,45345.68108955148,0,12.89504797297168,49.99928963386593,45.346923444172475,37.46764294307186
2020-11-17T06:23:00Z,36361.6,14.62,352,29.381547972514426,1.916418283628322,45390.96151675395,0,12.895041062039567,49.99929654479804,45.39219350136587,37.635677750529354
2020-11-17T06:23:10Z,36237,14.41,352,29.428501187692593,1.9150680703468959,45455.6692053362,0,12.895031186018722,49.99930642081888,45.45688631221918,37.90130107216083
2020-11-17T06:23:20Z,36300.7,14.51,352,29.410043444807616,1.9157064895764184,45430.25562682725,0,12.89503506477002,49.99930254206759,45.431478585067524,37.77954326939586
2020-11-17T06:23:30Z,36121.7,14.27,352,29.430765977685752,1.9142030080007895,45458.62882513391,0,12.895030734306298,49.99930687253131,45.45984524988763,38.04202240955322
2020-11-17T06:23:40Z,36162,14.3,352,29.444383545627183,1.9143704498843914,45477.50463855464,0,12.895027853382395,49.999309753455215,45.47871670944582,38.030113225790494
2020-11-17T06:23:50Z,36196.6,14.3,352,29.47566331057439,1.914330359591864,45520.77219365442,0,12.895021249665193,49.99931635717241,45.52197426241093,38.07073622132295
2020-11-17T06:24:00Z,36176.4,14.31,352,29.449791382664674,1.9144251294622432,45484.99789746462,0,12.89502670972261,49.999310897114995,45.486208238348475,38.027273305718985
2020-11-17T06:24:10Z,36199.5,14.31,352,29.470669983633908,1.9143983669091376,45513.878073078435,0,12.895022301881399,49.999315304956205,45.515081737607154,38.05438110765643
2020-11-17T06:24:20Z,36188,14.31,352,29.46027562119415,1.9144116887525422,45499.500513237545,0,12.895024496258664,49.999313110578946,45.500707503203955,38.040885508848525
2020-11-17T06:24:30Z,36208.1,14.32,352,29.470829375058923,1.9144597627742335,45514.110958518526,0,12.895022266337223,49.99931534050038,45.51531456915435,38.04472189247943
2020-11-17T06:24:40Z,36234.1,14.36,352,29.463876861961843,1.9147149829762073,45504.54388075457,0,12.895023726513926,49.99931388032368,45.505749704609514,37.996283593627886
2020-11-17T06:24:50Z,36245.7,14.36,352,29.474349923700927,1.914701553395241,45519.030041047015,0,12.895021515561501,49.99931609127611,45.520232513130914,38.00986332451923
2020-11-17T06:25:00Z,36239.9,14.37,352,29.46150753887398,1.9147795752969028,45501.27895214672,0,12.895024224824153,49.999313382013455,45.50248553095587,37.98336910475071
2020-11-17T06:25:10Z,36248.6,14.37,352,29.469360423005472,1.9147695033694718,45512.141122529945,0,12.89502256698374,49.99931503985387,45.51334518898481,37.993548693259804
2020-11-17T06:25:20Z,36260.2,14.37,352,29.479831382004082,1.914756076783143,45526.62398705082,0,12.895020356534333,49.99931725030327,45.52782470068764,38.007122132695955
2020-11-17T06:25:30Z,36248.6,14.38,352,29.461755743169892,1.9148408009301574,45501.634650266285,0,12.895024170535674,49.99931343630193,45.50284114683537,37.97385251756662
2020-11-17T06:25:40Z,36536.7,14.75,352,29.440234653618408,1.9171389292227057,45472.31673250825,0,12.895028645187347,49.99930896165026,45.47353000061695,37.5850857769923
2020-11-17T06:25:50Z,36390.7,14.53,352,29.475833166148817,1.9157447216318368,45521.29101050852,0,12.895021170480693,49.999316436356914,45.52249295914361,37.84494033388755
2020-11-17T06:26:00Z,36370.3,14.57,352,29.427173485462756,1.9160528018491951,45454.02892057525,0,12.895031436367434,49.99930617047017,45.455246405446836,37.74311166150556
2020-11-17T06:26:10Z,36466.5,14.65,352,29.452962834265673,1.9165101832384108,45489.80289483008,0,12.895025976359154,49.99931163047845,45.491012125873375,37.698449431673005
2020-11-17T06:26:20Z,36419.8,14.63,352,29.42620504488521,1.9164220511346002,45452.76229589367,0,12.895031629686219,49.99930597715139,45.45398007261703,37.683457103606095
2020-11-17T06:26:30Z,36440.2,14.63,352,29.444508321751687,1.9163984831730723,45478.08325735853,0,12.89502776507061,49.999309841766994,45.479295194693904,37.70701986338478
2020-11-17T06:26:40Z,36434.4,14.65,352,29.424174637100414,1.916547257821614,45449.97759814635,0,12.895032054701138,49.99930555213647,45.45119601641845,37.661408433255
2020-11-17T06:26:50Z,36437.3,14.65,352,29.426775280994175,1.9165439074650257,45453.5755322992,0,12.895031505565889,49.99930610127172,45.45479312164215,37.66475458615682
2020-11-17T06:27:00Z,36431.5,14.66,352,29.414014581774936,1.9166216319761338,45435.933098120375,0,12.895034198245098,49.99930340859251,45.437154750071116,37.638628017130834
2020-11-17T06:27:10Z,36451.9,14.67,352,29.424743373076442,1.9166690781500832,45450.7887350401,0,12.895031930901245,49.99930567593636,45.45200696645271,37.64272114983766
2020-11-17T06:27:20Z,36463.6,14.68,352,29.427670448806936,1.9167265681004102,45454.850403970646,0,12.895031310988406,49.9993062958492,45.456067699544434,37.63678085472249
2020-11-17T06:27:30Z,36451.9,14.68,352,29.417185434004555,1.916740081703189,45440.34439749301,0,12.895033524969858,49.99930408186775,45.44156503411279,37.623300898934886
2020-11-17T06:27:40Z,36492.8,14.7,352,29.438714845184354,1.9168348286949681,45470.15376312522,0,12.895028975310879,49.99930863152673,45.47136753025344,37.63157573045641
2020-11-17T06:27:50Z,36451.9,14.7,352,29.402078953627594,1.916882060743986,45419.467541501304,0,12.89503671130319,49.99930089553442,45.420692980435426,37.58450011907854
2020-11-17T06:28:00Z,36654.1,14.86,352,29.462104419495752,1.9177831881477596,45502.701670735085,0,12.895024007681512,49.999313599156096,45.503907920588496,37.50684882057763
2020-11-17T06:28:10Z,36680.6,14.98,352,29.395347468084363,1.9186017825750967,45410.489548840524,0,12.89503808157069,49.99929952526692,45.41171705078251,37.30628593811718
2020-11-17T06:28:20Z,36648.2,14.92,352,29.411619128532323,1.9182147213718213,45432.931993735125,0,12.895034656289113,49.9993029505485,45.43415433625498,37.38457358466816
2020-11-17T06:28:30Z,36618.8,14.91,352,29.392938685677713,1.9181778431213972,45407.07311429543,0,12.895038603004535,49.99929900383307,45.408301400934484,37.37030571399261
2020-11-17T06:28:40Z,36633.5,14.95,352,29.375960614275066,1.9184439087573137,45383.627308393516,0,12.895042181424238,49.99929542541337,45.38486097495635,37.31027126363682
2020-11-17T06:28:50Z,36648.2,14.93,352,29.404093624829915,1.9182854780809515,45422.531652697035,0,12.895036243642751,49.99930136319485,45.42375638724095,37.36536338468873
2020-11-17T06:29:00Z,36633.5,14.95,352,29.375960614275066,1.9184439087573137,45383.627308393516,0,12.895042181424238,49.99929542541337,45.38486097495635,37.31027126363682
2020-11-17T06:29:10Z,36648.2,14.97,352,29.37402269340692,1.9185684112534809,45380.96938092909,0,12.895042587090822,49.99929501974678,45.38220365681488,37.288652998453394
2020-11-17T06:29:20Z,36654.1,14.98,352,29.371763204626927,1.918632320114128,45377.854512090154,0,12.895043062498155,49.99929454433945,45.379089501903614,37.27620476292837
2020-11-17T06:29:30Z,36689.5,14.98,352,29.403268804765503,1.9185915300078262,45421.44995904404,0,12.89503640873641,49.9993011981012,45.42267494226967,37.31638950606228
2020-11-17T06:29:40Z,36671.8,15.01,352,29.364987783874188,1.9188239904742843,45368.5138617229,0,12.895044488116342,49.99929311872126,45.36975099145571,37.238896820737615
2020-11-17T06:29:50Z,36704.2,15.02,352,29.386292456428908,1.9188573311349753,45398.00748902594,0,12.895039986646974,49.99929762019063,45.39923785695463,37.25649427131116
2020-11-17T06:30:00Z,36692.4,15.03,352,29.368295655672714,1.918941584230424,45373.115260675,0,12.895043785827125,49.99929382101048,45.37435133641832,37.224019376626146
2020-11-17T06:30:10Z,36668.8,15.05,352,29.33232919793746,1.9191100758972475,45323.36176321567,0,12.895051379462268,49.999286227375336,45.32460921694277,37.15915283298405
2020-11-17T06:30:20Z,36701.3,15.06,352,29.353705561544942,1.919143253655687,45352.95928995011,0,12.895046862135233,49.99929074470237,45.354199980010954,37.17683923688333
2020-11-17T06:30:30Z,36804.7,15.16,352,29.37052892608349,1.919729972374942,45376.359087164834,0,12.895043290737613,49.99929431609999,45.37759441967285,37.10313312068765
2020-11-17T06:30:40Z,36742.6,15.18,352,29.300551567111572,1.9199425037499023,45279.52759708619,0,12.895058069658564,49.99927953717904,45.28078504138073,36.99537211538999
2020-11-17T06:30:50Z,36778.1,15.18,352,29.33199452713533,1.9199016215510498,45323.05158222885,0,12.89505142680369,49.99928618003392,45.324299106762616,37.03526525421762
2020-11-17T06:31:00Z,36828.5,15.26,352,29.316837159702835,1.9204073763230758,45302.16474436884,0,12.895054614660506,49.9992829921771,45.3034170332112,36.940427317932084
2020-11-17T06:31:10Z,36816.6,15.3,352,29.276498084415177,1.9207027227553775,45246.367698414084,0,12.89506313069316,49.99927447614445,45.24763267942592,36.85169846700684
2020-11-17T06:31:20Z,36804.7,15.28,352,29.28088596278862,1.9205756140987393,45252.41937167261,0,12.895062207055606,49.999275399782,45.25368297858473,36.87607138175345
2020-11-17T06:31:30Z,36816.6,15.28,352,29.291400994662542,1.9205619154146236,45266.9766501616,0,12.895059985248755,49.99927762158885,45.26823694921414,36.88937716773374
2020-11-17T06:31:40Z,36834.4,15.31,352,29.284768387052157,1.920752624241784,45257.82923478176,0,12.895061381374424,49.999276225463184,45.259091612814295,36.852751092386654
2020-11-17T06:31:50Z,36846.3,15.31,352,29.295276573911504,1.9207389309356773,45272.37676322076,0,12.895059161055675,49.99927844578193,45.27363583431578,36.866037808414816
2020-11-17T06:32:00Z,36828.5,15.32,352,29.2721121322851,1.920829793929589,45240.3185256111,0,12.895064053949083,49.999273552888525,45.241584879552846,36.82734932973765
2020-11-17T06:32:10Z,36849.3,15.32,352,29.29047453366989,1.920805857485901,45265.74051375442,0,12.895060173914262,49.99927743292334,45.26700109383046,36.85056085710424
2020-11-17T06:32:20Z,36879,15.33,352,29.309241723943554,1.9208420620046345,45291.73214471913,0,12.89505620693762,49.999281399899985,45.29298681056043,36.86487680855874
2020-11-17T06:32:30Z,36867.1,15.33,352,29.29873753461976,1.920855748443472,45277.191143657285,0,12.895058426260126,49.99927918057748,45.27844911958285,36.851601996150464
2020-11-17T06:32:40Z,36846.3,15.35,352,29.265492706568526,1.9210203879484584,45231.18838274954,0,12.895065447438531,49.99927215939908,45.23245680774317,36.79081443137633
2020-11-17T06:32:50Z,36992.2,15.45,352,29.31966042188279,1.9215556063667518,45306.29251726887,0,12.895053984658537,49.99928362217907,45.30754386513108,36.765414427087485
2020-11-17T06:33:00Z,36810.7,15.32,352,29.2563994119706,1.9208502853567695,45218.56309500876,0,12.895067374375,49.99927023246261,45.21983438162241,36.807487387627376
2020-11-17T06:33:10Z,36819.6,15.31,352,29.271700105179914,1.9207696588051537,45239.73646695476,0,12.895064142785873,49.99927346405173,45.24100295296972,36.83622745528018
2020-11-17T06:33:20Z,36716,15.16,352,29.291925165628935,1.9198321091652046,45267.562138915426,0,12.895059895888444,49.999277710949166,45.26882230485407,37.00335175758897
2020-11-17T06:33:30Z,36527.9,14.91,352,29.31192488464546,1.918282738381242,45294.95215852577,0,12.89505571548252,49.99928189135509,45.296206090899204,37.266785692636276
2020-11-17T06:33:40Z,36425.6,14.75,352,29.34084340367667,1.9172672443879804,45334.787584963604,0,12.89504963559448,49.99928797124313,45.33603242935441,37.45754296898043
2020-11-17T06:33:50Z,36416.9,14.7,352,29.37073292416511,1.9169225087496595,45376.092707403004,0,12.895043331393865,49.999294275443745,45.377328100951274,37.54422255592302
2020-11-17T06:34:00Z,36364.5,14.6,352,29.399265629866395,1.9162727888808975,45415.45333092519,0,12.895037323972693,49.999300282864915,45.4166796924285,37.677934182087085
2020-11-17T06:34:10Z,36239.9,14.5,352,29.362919679474718,1.9157057224128136,45365.03625233701,0,12.895045018887007,49.9992925879506,45.366274178414685,37.728438179349716
2020-11-17T06:34:20Z,36167.8,14.31,352,29.442018915571968,1.914435096086587,45474.24593634198,0,12.895028350742317,49.99930925609529,45.47545875929836,38.017181985333245
2020-11-17T06:34:30Z,36116,14.23,352,29.456061837705644,1.9139239258345337,45493.5721371139,0,12.895025401077975,49.99931220575963,45.4947804972857,38.11445164974915
2020-11-17T06:34:40Z,36107.4,14.2,352,29.4711409772735,1.9137195297799885,45514.39241912295,0,12.895022223379256,49.99931538345835,45.51559596462372,38.163794394220695
2020-11-17T06:34:50Z,36116,14.2,352,29.478933909479075,1.9137095578899577,45525.17115840489,0,12.895020578272527,49.99931702856508,45.52637220853074,38.17394216329496
2020-11-17T06:35:00Z,36124.6,14.2,352,29.486727124220067,1.9136995876789897,45535.9498788304,0,12.895018933168677,49.99931867366893,45.53714843167454,38.18409034943205
2020-11-17T06:35:10Z,36141.9,14.2,352,29.502405028273486,1.9136795364114363,45557.63259655729,0,12.895015623840575,49.99932198299703,45.558826120023966,38.20450598724449
2020-11-17T06:35:20Z,36228.4,14.35,352,29.466337041875885,1.914650265494361,45507.934437097436,0,12.895023209029747,49.99931439780786,45.50913947676347,38.00932167340377
2020-11-17T06:35:30Z,36370.3,14.47,352,29.503049015259013,1.9153412629820141,45558.85811708297,0,12.895015436795317,49.99932217004229,45.560051356055226,37.93887857534839
2020-11-17T06:35:40Z,36358.7,14.51,352,29.46222344383898,1.9156393995898269,45502.441741657494,0,12.895024047353226,49.99931355948438,45.50364805161324,37.846931278939984
2020-11-17T06:35:50Z,36300.7,14.45,352,29.455546220858263,1.9152793138565478,45493.13170517301,0,12.895025468298966,49.99931213853864,45.494340167117265,37.89706691680289
2020-11-17T06:36:00Z,36239.9,14.41,352,29.431116013744568,1.9150647118728614,45459.28668211981,0,12.895030633900776,49.99930697293683,45.460502955231945,37.90468696112276
