date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T06:31:10Z,36816.6,15.3,352,29.276498084415177,1.9207027227553775,45246.367698414084,0,1.4063099255649552,49.99927447614445,45.247676618510994,36.85173861463141
2020-11-17T06:31:20Z,36804.7,15.28,352,29.28088596278862,1.9205756140987393,45252.41937167261,0,1.4063090019274005,49.999275399782,45.25372680586272,36.87611144914962
2020-11-17T06:31:30Z,36816.6,15.28,352,29.291400994662542,1.9205619154146236,45266.9766501616,0,1.4063067801205493,49.99927762158885,45.268280508124036,36.88941699206891
2020-11-17T06:31:40Z,36834.4,15.31,352,29.284768387052157,1.920752624241784,45257.82923478176,0,1.4063081762462177,49.999276225463184,45.25913534026349,36.85279103798329
2020-11-17T06:31:50Z,36846.3,15.31,352,29.295276573911504,1.9207389309356773,45272.37676322076,0,1.4063059559274693,49.99927844578193,45.273679293882445,36.86607751157202
2020-11-17T06:32:00Z,36828.5,15.32,352,29.2721121322851,1.920829793929589,45240.3185256111,0,1.4063108488208775,49.999273552888525,45.241628930541154,36.82738955758639
2020-11-17T06:32:10Z,36849.3,15.32,352,29.29047453366989,1.920805857485901,45265.74051375442,0,1.406306968786057,49.99927743292334,45.267044675496905,36.85060066034793
2020-11-17T06:32:20Z,36879,15.33,352,29.309241723943554,1.9208420620046345,45291.73214471913,0,1.406303001809414,49.999281399899985,45.29302991498747,36.86491616966584
2020-11-17T06:32:30Z,36867.1,15.33,352,29.29873753461976,1.920855748443472,45277.191143657285,0,1.4063052211319205,49.99927918057748,45.27849249067736,36.851641598499434
2020-11-17T06:32:40Z,36846.3,15.35,352,29.265492706568526,1.9210203879484584,45231.18838274954,0,1.4063122423103251,49.99927215939908,45.23250102789889,36.79085478057677
2020-11-17T06:32:50Z,36992.2,15.45,352,29.31966042188279,1.9215556063667518,45306.29251726887,0,1.4063007795303315,49.99928362217907,45.30758670335943,36.76545342482241
2020-11-17T06:33:00Z,36810.7,15.32,352,29.2563994119706,1.9208502853567695,45218.56309500876,0,1.4063141692467935,49.99927023246261,45.21987883623933,36.80752798059581
2020-11-17T06:33:10Z,36819.6,15.31,352,29.271700105179914,1.9207696588051537,45239.73646695476,0,1.4063109376576688,49.99927346405173,45.241047014733,36.83626770340876
2020-11-17T06:33:20Z,36716,15.16,352,29.291925165628935,1.9198321091652046,45267.562138915426,0,1.4063066907602388,49.999277710949166,45.26886585298753,37.00339169760441
2020-11-17T06:33:30Z,36527.9,14.91,352,29.31192488464546,1.918282738381242,45294.95215852577,0,1.4063025103543154,49.99928189135509,45.29624913638562,37.266825436328304
2020-11-17T06:33:40Z,36425.6,14.75,352,29.34084340367667,1.9172672443879804,45334.787584963604,0,1.4062964304662755,49.99928797124313,45.3360747490102,37.45758221401292
2020-11-17T06:33:50Z,36416.9,14.7,352,29.37073292416511,1.9169225087496595,45376.092707403004,0,1.4062901262656589,49.999294275443745,45.37736967451528,37.544261166382306
2020-11-17T06:34:00Z,36364.5,14.6,352,29.399265629866395,1.9162727888808975,45415.45333092519,0,1.4062841188444863,49.999300282864915,45.41672056119868,37.6779722445277
2020-11-17T06:34:10Z,36239.9,14.5,352,29.362919679474718,1.9157057224128136,45365.03625233701,0,1.4062918137588007,49.9992925879506,45.366315951040335,37.72847717904198
2020-11-17T06:34:20Z,36167.8,14.31,352,29.442018915571968,1.914435096086587,45474.24593634198,0,1.4062751456141114,49.99930925609529,45.47549858654675,38.017219373279225
2020-11-17T06:34:30Z,36116,14.23,352,29.456061837705644,1.9139239258345337,45493.5721371139,0,1.406272195949769,49.99931220575963,45.494819985102914,38.11448880100292
2020-11-17T06:34:40Z,36107.4,14.2,352,29.4711409772735,1.9137195297799885,45514.39241912295,0,1.4062690182510496,49.99931538345835,45.51563508839431,38.16383123548769
2020-11-17T06:34:50Z,36116,14.2,352,29.478933909479075,1.9137095578899577,45525.17115840489,0,1.4062673731443216,49.99931702856508,45.52641114449537,38.173978829290256
2020-11-17T06:35:00Z,36124.6,14.2,352,29.486727124220067,1.9136995876789897,45535.9498788304,0,1.4062657280404716,49.99931867366893,45.53718718028543,38.184126840566286
2020-11-17T06:35:10Z,36141.9,14.2,352,29.502405028273486,1.9136795364114363,45557.63259655729,0,1.4062624187123691,49.99932198299703,45.5588644931186,38.20454212786745
2020-11-17T06:35:20Z,36228.4,14.35,352,29.466337041875885,1.914650265494361,45507.934437097436,0,1.4062700039015419,49.99931439780786,45.509178713272746,38.009358472541706
2020-11-17T06:35:30Z,36370.3,14.47,352,29.503049015259013,1.9153412629820141,45558.85811708297,0,1.4062622316671118,49.99932217004229,45.56008970798005,37.93891443757226
2020-11-17T06:35:40Z,36358.7,14.51,352,29.46222344383898,1.9156393995898269,45502.441741657494,0,1.4062708422250219,49.99931355948438,45.50368738413757,37.846968010832924
2020-11-17T06:35:50Z,36300.7,14.45,352,29.455546220858263,1.9152793138565478,45493.13170517301,0,1.4062722631707611,49.99931213853864,45.49437966265372,37.8971038583605
2020-11-17T06:36:00Z,36239.9,14.41,352,29.431116013744568,1.9150647118728614,45459.28668211981,0,1.4062774287725703,49.99930697293683,45.460543046211086,37.9047244944352
2020-11-17T06:36:10Z,36292,14.42,352,29.470495877581094,1.9150756645810325,45513.77344921187,0,1.4062691127214269,49.99931528898797,45.51501627252078,37.94589156922918
2020-11-17T06:36:20Z,36268.8,14.43,352,29.441985416179264,1.9151737615900262,45474.3481213153,0,1.4062751300181142,49.99930927169129,45.47560074614127,37.89917274715023
2020-11-17T06:36:30Z,36323.9,14.45,352,29.476449443870752,1.9152524782219653,45522.04512813993,0,1.406267850255168,49.999316551454235,45.52328589255186,37.92414242425086
2020-11-17T06:36:40Z,36318.1,14.46,352,29.463627669730215,1.915330404134737,45504.32265957513,0,1.4062705551496375,49.999313846559765,45.50556783422064,37.89775108725993
2020-11-17T06:36:50Z,36338.4,14.47,352,29.47431703464194,1.9153781362529576,45519.12032226012,0,1.4062682966541118,49.99931610505529,45.52036181478135,37.90176850191322
2020-11-17T06:37:00Z,36341.3,14.48,352,29.469333950243055,1.9154459810799527,45512.240191890916,0,1.4062693467350593,49.99931505497434,45.513483396747276,37.88552626334173
2020-11-17T06:37:10Z,36332.6,14.5,352,29.44632428755308,1.9155984103345114,45480.436431622205,0,1.4062742007888245,49.999310200920576,45.48168754411014,37.83621495544467
2020-11-17T06:37:20Z,36321,14.51,352,29.42830499993593,1.9156829995326035,45455.52086064769,0,1.4062780035316471,49.99930639817775,45.45677815922464,37.803164464424945
2020-11-17T06:37:30Z,36321,14.52,352,29.42072746071155,1.9157541614133151,45445.04971828933,0,1.406279601691348,49.99930480001805,45.44630961433591,37.78361169194708
2020-11-17T06:37:40Z,36355.8,14.52,352,29.452028427093044,1.9157139118469482,45488.351606316864,0,1.4062729927340787,49.99931140897532,45.48960075197702,37.824023993661456
2020-11-17T06:37:50Z,36469.4,14.7,352,29.41775369005223,1.9168618469015573,45441.15484893391,0,1.4062801961463776,49.99930420556302,45.44241571078965,37.6046789284273
2020-11-17T06:38:00Z,36382,14.66,352,29.369641255520396,1.916678854303919,45374.53347323435,0,1.4062903642440119,49.99929403746539,45.37581082566166,37.581589391360566
2020-11-17T06:38:10Z,36416.9,14.71,352,29.36319254146213,1.916993486525821,45365.66987854549,0,1.4062917170515041,49.999292684657895,45.36694942074755,37.52490208438858
2020-11-17T06:38:20Z,36446,14.75,352,29.359090001275863,1.917243662961696,45360.04068112636,0,1.4062925762086194,49.999291825500784,45.36132161352433,37.48099600828268
2020-11-17T06:38:30Z,36495.7,14.77,352,29.388467130141283,1.917328092813326,45400.71771544297,0,1.4062863678700483,49.99929803383935,45.401988593219905,37.4993789652509
2020-11-17T06:38:40Z,36484,14.76,352,29.38554252001024,1.9172706878216845,45396.658755217664,0,1.4062869873694723,49.99929741433993,45.39793063722898,37.50528200277299
2020-11-17T06:38:50Z,36478.2,14.77,352,29.37281920847772,1.9173483045236093,45379.064406037956,0,1.4062896727097012,49.9992947289997,45.380340638705064,37.47931000445725
2020-11-17T06:39:00Z,36539.6,14.8,352,29.40509422181555,1.9174901045668569,45423.76031307982,0,1.4062828509900671,49.99930155071934,45.42502548592583,37.491746267817206
2020-11-17T06:39:10Z,36507.4,14.82,352,29.36126276261483,1.9176690215937768,45363.13193440814,0,1.4062921044056154,49.99929229730379,45.36441210343436,37.41631999873429
2020-11-17T06:39:20Z,36522,14.82,352,29.37430214736155,1.917652163425235,45381.17673575294,0,1.406289350315056,49.99929505139435,45.38245244629752,37.433021246852235
2020-11-17T06:39:30Z,36536.7,14.82,352,29.387431646429913,1.9176351945231294,45399.345081058076,0,1.4062865773685809,49.99929782434082,45.40061629846402,37.44983804262266
2020-11-17T06:39:40Z,36536.7,14.85,352,29.364848585942312,1.9178477392208604,45368.13037704343,0,1.4062913415175453,49.99929306019185,45.36940931147171,37.39205598521432
2020-11-17T06:39:50Z,36522,14.86,352,29.34421126966868,1.9179355414213146,45339.58116718529,0,1.4062956988450572,49.99928870286435,45.34086714894652,37.35604018016166
2020-11-17T06:40:00Z,36551.3,14.86,352,29.37035455704257,1.91790171616427,45375.76191774683,0,1.4062901767524807,49.99929422495692,45.37703896660578,37.38948980376762
2020-11-17T06:40:10Z,36736.7,15.08,352,29.370150220383156,1.919243712080637,45375.74084566509,0,1.4062901799686103,49.99929422174079,45.377017899731456,37.178752963936205
2020-11-17T06:40:20Z,36748.5,15.16,352,29.320722503582036,1.9197946661515042,45307.42593780045,0,1.4063006065418497,49.99928379516755,45.30871984477678,37.039946522119486
2020-11-17T06:40:30Z,36657,15.1,352,29.284441487845847,1.9194767577249563,45257.1311191468,0,1.406308282796223,49.99927611891318,45.25843739611232,37.050743916340785
2020-11-17T06:40:40Z,36692.4,15.08,352,29.330818771345022,1.9192947444502697,45321.30660054932,0,1.4062984880035792,49.999285913705826,45.32259708798814,37.12872015760345
2020-11-17T06:40:50Z,36719,15.12,352,29.324484192831076,1.919546449483362,45312.585779148314,0,1.4062998190202765,49.99928458268913,45.31387841526685,37.08266046981298
2020-11-17T06:41:00Z,36654.1,15.1,352,29.281868707571608,1.9194801025167199,45253.569248247484,0,1.4063088264273127,49.99927557528209,45.25487640004889,37.047472970480456
2020-11-17T06:41:10Z,36674.7,15.11,352,29.29266912769651,1.919526933150979,45268.533304414246,0,1.4063065425359564,49.999277859173446,45.2698367798022,37.051716452360324
2020-11-17T06:41:20Z,36674.7,15.12,352,29.285196345555452,1.9195975100043174,45258.19971505304,0,1.4063081197016098,49.99927628200779,45.25950572952821,37.032736850950386
2020-11-17T06:41:30Z,36695.4,15.12,352,29.303553422758924,1.9195736457411916,45283.61267144389,0,1.406304241045262,49.99928016066414,45.28491243924331,37.05606331235582
2020-11-17T06:41:40Z,36716,15.15,352,29.299395099831628,1.919761572448576,45277.89148032418,0,1.4063051142429297,49.99927928746647,45.279192655138424,37.022344327707664
2020-11-17T06:41:50Z,36736.7,15.15,352,29.31774108402333,1.9197377227847394,45303.28731874759,0,1.4063012381992144,49.999283163510185,45.30458224481518,37.04563852959775
2020-11-17T06:42:00Z,36704.2,15.15,352,29.288937709132462,1.9197751720507963,45263.41458249501,0,1.4063073237816706,49.99927707792773,45.26471931578216,37.00906650912425
2020-11-17T06:42:10Z,36713.1,15.16,352,29.28935574608301,1.9198354513422464,45264.005049961634,0,1.4063072336614832,49.99927716804792,45.26530963816128,37.000130150457515
2020-11-17T06:42:20Z,36736.7,15.17,352,29.302794805833773,1.9198787842446199,45282.62123615772,0,1.406304392363224,49.99928000934618,45.28392124781067,37.00772165306933
2020-11-17T06:42:30Z,36819.6,15.33,352,29.256814210573925,1.920910409384617,45219.1490239525,0,1.406314079819299,49.9992703218901,45.22046462154086,36.79866213005263
2020-11-17T06:42:40Z,36816.6,15.36,352,29.23186284973665,1.921124919168572,45184.63333636012,0,1.4063193477813858,49.99926505392801,45.185957388216515,36.739008507145854
2020-11-17T06:42:50Z,36807.7,15.32,352,29.253751314920425,1.9208537396359322,45214.89644255221,0,1.4063147288701843,49.99926967283922,45.21621308257556,36.80418068459803
2020-11-17T06:43:00Z,36864.1,15.36,352,29.27375322492342,1.9210702464754974,45242.63695036025,0,1.4063104949709462,49.99927390673845,45.24394678626287,36.791904126586275
2020-11-17T06:43:10Z,36870,15.37,352,29.271516379679593,1.9211337888209823,45239.55155295494,0,1.4063109658801962,49.9992734358292,45.24086214611367,36.779700045961995
2020-11-17T06:43:20Z,36828.5,15.36,352,29.242356716671104,1.9211112176959213,45199.164814330674,0,1.4063171299123427,49.99926727179706,45.20048530867252,36.75225916362074
2020-11-17T06:43:30Z,36843.3,15.37,352,29.247974059565383,1.9211645129608272,45206.95472646002,0,1.406315940975815,49.99926846073359,45.20827331262746,36.74998045686861
2020-11-17T06:43:40Z,36858.2,15.37,352,29.261111587354645,1.9211473654026503,45225.14548399585,0,1.4063131646086697,49.99927123710073,45.226459611286415,36.766565094645316
2020-11-17T06:43:50Z,36748.5,15.28,352,29.23123375388142,1.9206403497707685,45183.669449124114,0,1.4063194948948223,49.99926490681458,45.18499373686015,36.813283400934516
2020-11-17T06:44:00Z,36766.3,15.25,352,29.26930157918391,1.9204085482022117,45236.34586578293,0,1.4063114551486902,49.99927294656071,45.23765724559412,36.8897056020101
2020-11-17T06:44:10Z,36645.3,15.05,352,29.311453662427855,1.9191371721091917,45294.466237870176,0,1.4063025845180297,49.999281817191374,45.29576333531787,37.13261605858073
2020-11-17T06:44:20Z,36539.6,14.91,352,29.322350680740485,1.9182692268783605,45309.3836762537,0,1.4063003077417195,49.99928409396768,45.310677101082646,37.28014708882869
2020-11-17T06:44:30Z,36548.4,14.88,352,29.35272784379589,1.918046692589569,45351.39205944857,0,1.406293896205823,49.99929050550358,45.35267512694895,37.3477350580254
2020-11-17T06:44:40Z,36463.6,14.81,352,29.3296663258631,1.917648752509631,45319.38980863079,0,1.4062987805542384,49.99928562115517,45.320680768420324,37.385465864967415
2020-11-17T06:44:50Z,36507.4,14.8,352,29.376320109920613,1.9175272744937644,45383.94517514123,0,1.406288927781572,49.99929547392783,45.38522020130222,37.45487155034703
2020-11-17T06:45:00Z,36478.2,14.76,352,29.3803551290051,1.9172773869295872,45389.480619046575,0,1.406288082933601,49.9992963187758,45.39075427650642,37.49862724150523
2020-11-17T06:45:10Z,36095.9,14.31,352,29.37704848649701,1.9145184869802119,45384.3538114748,0,1.4062888654133892,49.99929553629601,45.385628736609,37.93286889806723
2020-11-17T06:45:20Z,36116,14.23,352,29.456061837705644,1.9139239258345337,45493.5721371139,0,1.406272195949769,49.99931220575963,45.494819985102914,38.11448880100292
2020-11-17T06:45:30Z,36141.9,14.28,352,29.441427165889532,1.9142509833492207,45473.39002433726,0,1.406275276247812,49.99930912546159,45.474642887112395,38.04604387371516
2020-11-17T06:45:40Z,36185.1,14.28,352,29.480499544472202,1.9142009189112157,45527.43641952895,0,1.4062670274084967,49.99931737430091,45.528675841536256,38.0968133062471
2020-11-17T06:45:50Z,36164.9,14.32,352,29.431794144620707,1.9145098165864538,45460.11340457793,0,1.406277302593929,49.99930709911547,45.46136956349483,37.994091742663926
2020-11-17T06:46:00Z,36176.4,14.31,352,29.449791382664674,1.9144251294622432,45484.99789746462,0,1.4062735045944041,49.999310897114995,45.486247876578034,38.027310517817945
2020-11-17T06:46:10Z,36153.4,14.31,352,29.42900518208497,1.914451788124369,45456.24261093199,0,1.4062778933744,49.999306508335,45.45749973042097,38.000323499399926
2020-11-17T06:46:20Z,36185.1,14.32,352,29.450045845840492,1.9144864065546505,45485.362319152155,0,1.4062734489744884,49.999310952734916,45.48661220770746,38.01778190118912
2020-11-17T06:46:30Z,36185.1,14.33,352,29.44244034651511,1.9145577551269202,45474.85376034498,0,1.4062750528448802,49.99930934886452,45.4761062595878,37.99805791449031
2020-11-17T06:46:40Z,36185.1,14.33,352,29.44244034651511,1.9145577551269202,45474.85376034498,0,1.4062750528448802,49.99930934886452,45.4761062595878,37.99805791449031
2020-11-17T06:46:50Z,36205.3,14.35,352,29.445477764897582,1.9146770193005633,45479.08038208172,0,1.4062744077560925,49.99930999395331,45.48033183145304,37.98230511144884
2020-11-17T06:47:00Z,36211,14.36,352,29.44302254514388,1.9147417353901288,45475.69634084471,0,1.406274924245903,49.9993094774635,45.47694863081269,37.969280743561974
2020-11-17T06:47:10Z,36208.1,14.37,352,29.43280633740476,1.9148164044189724,45461.575686078795,0,1.4062770794129917,49.99930732229641,45.462831482068474,37.9462020702664
2020-11-17T06:47:20Z,36309.4,14.4,352,29.50140074419685,1.9149130154026244,45556.49233059412,0,1.4062625927456358,49.999321808963764,45.55772451153887,38.00557496166964
2020-11-17T06:47:30Z,36405.3,14.65,352,29.398080269037916,1.9165808872440608,45413.87407814713,0,1.4062843598781827,49.99930004183122,45.41514169946317,37.62787208829168
2020-11-17T06:47:40Z,36437.3,14.66,352,29.419214482583122,1.9166149306920022,45443.12735912221,0,1.406279895091709,49.99930450661769,45.444387731879225,37.645354282353
2020-11-17T06:47:50Z,36376.2,14.65,352,29.371989080892632,1.9166145354425628,45377.7703546333,0,1.4062898702144944,49.999294531494904,45.37904690713443,37.59430290339364
2020-11-17T06:48:00Z,36414,14.68,352,29.383224680537335,1.9167838773502932,45393.35463037702,0,1.4062874916620305,49.99929691004737,45.394627329714794,37.57967850097995
2020-11-17T06:48:10Z,36422.7,14.68,352,29.391019944350923,1.916773821183759,45404.14123000623,0,1.4062858453556157,49.999298556353786,45.40541126060462,37.589700021620494
2020-11-17T06:48:20Z,36382,14.65,352,29.377189132677014,1.916607827430989,45384.96630203475,0,1.406288771931924,49.99929562977748,45.38624107573952,37.600993301178875
2020-11-17T06:48:30Z,36393.6,14.65,352,29.387589615253617,1.9165944136447322,45399.35817255567,0,1.4062865753704892,49.99929782633891,45.400629386722514,37.614374645763334
2020-11-17T06:48:40Z,36414,14.66,352,29.398325991129333,1.9166418558871696,45414.22622724152,0,1.4062843061313735,49.99930009557803,45.41549376136379,37.61848567430166
2020-11-17T06:48:50Z,36431.5,14.66,352,29.414014581774936,1.9166216319761338,45435.933098120375,0,1.4062809931168925,49.99930340859251,45.43719525451256,37.638665683439655
2020-11-17T06:49:00Z,36437.3,14.67,352,29.411656819295047,1.9166859445653894,45432.68312876267,0,1.4062814891439617,49.99930291256544,45.433946090689446,37.62592985097852
2020-11-17T06:49:10Z,36431.5,14.68,352,29.398905097719247,1.9167636511336725,45415.05179510587,0,1.406284180128952,49.99930022158045,45.41631912480757,37.59983715003409
2020-11-17T06:49:20Z,36434.4,14.71,352,29.378860901468368,1.916973257993055,45387.352485352574,0,1.4062884077403308,49.99929599396907,45.38862666906309,37.54502902567553
2020-11-17T06:49:30Z,36446,14.72,352,29.381703376979203,1.917030819606917,45391.29796136455,0,1.4062878055614523,49.99929659614795,45.39257116938202,37.53900763686634
2020-11-17T06:49:40Z,36466.5,14.72,352,29.400055312661944,1.9170071358451233,45416.69176146084,0,1.406283929828837,49.99930047188057,45.41795868506166,37.56257583350744
2020-11-17T06:49:50Z,36612.9,14.91,352,29.38767943184881,1.918184646018523,45399.795794675425,0,1.4062865085783463,49.99929789313106,45.40106690056454,37.36362326620709
2020-11-17T06:50:00Z,36610,14.96,352,29.347526607736032,1.9185417391348352,45344.28908945051,0,1.406294980297703,49.999289421411696,45.345573909772554,37.26444966171896
2020-11-17T06:50:10Z,36580.6,14.91,352,29.358889539252562,1.9182219024991616,45359.95541043672,0,1.4062925892230713,49.999291812486334,45.361236363890214,37.326835557236755
2020-11-17T06:50:20Z,36621.7,14.93,352,29.38048193351716,1.918316025822335,45389.86006429729,0,1.4062880250207117,49.99929637668869,45.39113362792091,37.33524556087716
2020-11-17T06:50:30Z,36610,14.93,352,29.37005797920206,1.9183295178246342,45375.43519819007,0,1.406290226618103,49.9992941750913,45.37671232778852,37.321932837938235
2020-11-17T06:50:40Z,36642.3,15,352,29.34625445515058,1.9187873152613808,45342.575959173846,0,1.406295241764473,49.99928915994493,45.343861202155445,37.224606115056545
2020-11-17T06:50:50Z,36621.7,14.98,352,29.342931643164423,1.918669677384069,45337.953342566136,0,1.4062959472920382,49.99928845441736,45.339239725845125,37.23947027403817
2020-11-17T06:51:00Z,36662.9,15,352,29.364577250540748,1.9187635673826473,45367.93386222659,0,1.4062913715106493,49.99929303019875,45.36921284519927,37.24796333346866
2020-11-17T06:51:10Z,36695.4,15,352,29.39348777037779,1.9187261198661942,45407.940065251714,0,1.4062852655578066,49.99929913615159,45.40920915562288,37.28481787724115
2020-11-17T06:51:20Z,36671.8,15.01,352,29.364987783874188,1.9188239904742843,45368.5138617229,0,1.4062912829881375,49.99929311872126,45.36979270141884,37.23893524126032
2020-11-17T06:51:30Z,36654.1,15.02,352,29.341748879939622,1.9189150643384094,45336.36382414744,0,1.4062961898925295,49.999288211816875,45.33765059946348,37.19977928949518
2020-11-17T06:51:40Z,36698.3,15.03,352,29.3735403007057,1.9189347870124644,45380.37305788545,0,1.4062894729765132,49.99929492873289,45.381648967088545,37.23073816526543
2020-11-17T06:51:50Z,36695.4,15.05,352,29.355960991946688,1.9190794197622942,45356.068887068075,0,1.4062931824042937,49.99929121930511,45.35735080010739,37.189277124161684
2020-11-17T06:52:00Z,36651.2,15.06,352,29.309208667752614,1.919201002754598,45291.37040332204,0,1.40630305702025,49.99928134468915,45.29266826260266,37.120245037419835
2020-11-17T06:52:10Z,36689.5,15.06,352,29.343224419793884,1.9191568503345997,45338.45337598091,0,1.4062958709743618,49.999288530735036,45.339739635925646,37.163538004065984
2020-11-17T06:52:20Z,36665.9,15.06,352,29.322263680601598,1.9191840527608368,45309.44145315346,0,1.4063002989235114,49.99928410278589,45.31073486375251,37.13686048513063
2020-11-17T06:52:30Z,36789.9,15.27,352,29.275259132349596,1.9205222359470369,45244.61750351669,0,1.4063101926887185,49.99927420902068,45.24592685326462,36.87840705441504
2020-11-17T06:52:40Z,36789.9,15.2,352,29.327494845474423,1.92002903703639,45316.846860168596,0,1.4062991686721356,49.99928523303726,45.318138446539976,37.01066307305188
2020-11-17T06:52:50Z,36798.8,15.28,352,29.27567282019886,1.9205824070099269,45245.20188588145,0,1.406310103497271,49.99927429821213,45.246511092175076,36.869514854831735
2020-11-17T06:53:00Z,36778.1,15.26,352,29.272281260340037,1.9204653960046882,45240.482971146615,0,1.4063108237223525,49.99927357798705,45.241793335717865,36.884056513823175
2020-11-17T06:53:10Z,36798.8,15.27,352,29.283124814587097,1.9205119881478798,45255.5073249997,0,1.4063085306280525,49.99927587108135,45.25681400080723,36.88836272397983
2020-11-17T06:53:20Z,36804.7,15.27,352,29.288339303413803,1.9205051956002388,45262.726410495154,0,1.406307428814027,49.99927697289537,45.264031312871886,36.89496277579223
2020-11-17T06:53:30Z,36813.6,15.3,352,29.27384855539456,1.9207061762881092,45242.699425125065,0,1.4063104854357258,49.99927391627367,45.24400924569313,36.848387719732074
2020-11-17T06:53:40Z,36825.5,15.32,352,29.269463839713,1.920833247065672,45236.651884876104,0,1.4063114084424793,49.99927299326692,45.23796318959799,36.82404198637517
2020-11-17T06:53:50Z,36861.1,15.32,352,29.30089236938121,1.9207922822763832,45280.16256102363,0,1.4063047676188913,49.99927963409051,45.28146317735929,36.86376948881
2020-11-17T06:54:00Z,36876,15.35,352,29.291694229808908,1.9209862181424617,45267.46379962075,0,1.4063067057692886,49.999277695940116,45.26876753786113,36.82394894948711
2020-11-17T06:54:10Z,36843.3,15.37,352,29.247974059565383,1.9211645129608272,45206.95472646002,0,1.406315940975815,49.99926846073359,45.20827331262746,36.74998045686861
2020-11-17T06:54:20Z,36864.1,15.36,352,29.27375322492342,1.9210702464754974,45242.63695036025,0,1.4063104949709462,49.99927390673845,45.24394678626287,36.791904126586275
2020-11-17T06:54:30Z,36719,15.2,352,29.264731498502172,1.920110704124886,45229.95996751504,0,1.406312429797388,49.999271971912016,45.231272913994815,36.93107636718437
2020-11-17T06:54:40Z,36668.8,15.11,352,29.28743585252116,1.9195337363716967,45261.288371000606,0,1.4063076482950243,49.99927675341438,45.26259362669639,37.045064764454224
2020-11-17T06:54:50Z,36563,14.96,352,29.30569030826146,1.9185959769205776,45286.38142972408,0,1.406303818463107,49.999280583246296,45.28768051645404,37.21106300660376
2020-11-17T06:55:00Z,36739.6,15.11,352,29.350243633174387,1.9194521474509356,45348.227053021445,0,1.406294379265412,49.99929002244399,45.34951090163843,37.124897061328255
2020-11-17T06:55:10Z,36446,14.76,352,29.35155845305466,1.9173145920146561,45349.62944226411,0,1.4062941652255396,49.99929023648386,45.35091294479005,37.46168514144919
2020-11-17T06:55:20Z,36352.9,14.62,352,29.373742507017155,1.9164283481479898,45380.16030210117,0,1.4062895054483973,49.999294896261006,45.381436263893306,37.625665673018396
2020-11-17T06:55:30Z,36289.1,14.5,352,29.407182161069887,1.9156487432293787,45426.28450658509,0,1.4062824657346482,49.999301935974756,45.427549054081084,37.78565250060005
2020-11-17T06:55:40Z,36292,14.47,352,29.432531929868006,1.915431810790211,45461.31944737971,0,1.4062771185214622,49.99930728318794,45.46257530696784,37.847748079862285
2020-11-17T06:55:50Z,36196.6,14.41,352,29.39207727081596,1.9151148769949324,45405.27379422525,0,1.406285672497829,49.999298729211574,45.40654354452834,37.854175407179746
2020-11-17T06:56:00Z,36164.9,14.31,352,29.43939803080443,1.9144384573013022,45470.620270838146,0,1.4062756989818623,49.99930870272754,45.471873821433434,38.013816638741545
2020-11-17T06:56:10Z,36199.5,14.35,352,29.440240689015443,1.9146837385941478,45471.83562003853,0,1.406275513489005,49.9993088882204,45.47308886883483,37.97551295991759
2020-11-17T06:56:20Z,36164.9,14.32,352,29.431794144620707,1.9145098165864538,45460.11340457793,0,1.406277302593929,49.99930709911547,45.46136956349483,37.994091742663926
2020-11-17T06:56:30Z,36205.3,14.31,352,29.475912548576556,1.9143916491989854,45521.129351526295,0,1.4062679900257133,49.99931641168369,45.522370343925765,38.061224488099604
2020-11-17T06:56:40Z,36156.3,14.28,352,29.45445050233975,1.914234290515911,45491.40554174143,0,1.4062725266267184,49.99931187508268,45.49265392832418,38.06296585513036
2020-11-17T06:56:50Z,36164.9,14.3,352,29.447005085103587,1.9143670886774222,45481.1311215075,0,1.4062740947616748,49.99931030694773,45.482382061404664,38.03355507148315
2020-11-17T06:57:00Z,36164.9,14.31,352,29.43939803080443,1.9144384573013022,45470.620270838146,0,1.4062756989818623,49.99930870272754,45.471873821433434,38.013816638741545
2020-11-17T06:57:10Z,36188,14.31,352,29.46027562119415,1.9144116887525422,45499.500513237545,0,1.4062712911304582,49.999313110578946,45.50074688719069,38.0409224844036
2020-11-17T06:57:20Z,36199.5,14.32,352,29.463057906939145,1.91446972383427,45503.36148281629,0,1.406270701849387,49.99931369986002,45.50460689653771,38.0346713273233
2020-11-17T06:57:30Z,36414,14.62,352,29.428566219960725,1.9163577006865873,45456.01672198467,0,1.406277927850735,49.99930647385867,45.457273897524196,37.69625911495621
2020-11-17T06:57:40Z,36280.4,14.5,352,29.399354593369253,1.9156588148821265,45415.454065884536,0,1.4062841187323132,49.99930028297709,45.416721295976025,37.77554126015238
2020-11-17T06:57:50Z,36309.4,14.52,352,29.410294820819633,1.9157675839439856,45430.615689834834,0,1.4062818046871437,49.99930259702226,45.43187916412619,37.770142404432534
2020-11-17T06:58:00Z,36309.4,14.52,352,29.410294820819633,1.9157675839439856,45430.615689834834,0,1.4062818046871437,49.99930259702226,45.43187916412619,37.770142404432534
2020-11-17T06:58:10Z,36318.1,14.55,352,29.395407555957373,1.9159709468860384,45410.053955956675,0,1.4062849429249151,49.999299458784485,45.41132252305277,37.72167149701656
