date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-18T17:59:10Z,24872.7,21.52,352,16.346130293613296,1.977509506013442,26710.8708344156,0,1.3867301445125488,49.975816065248615,26.73605352908932,17.693359724982855
2020-11-18T17:59:20Z,24884.3,21.52,352,16.354480422093943,1.9774941870494072,26723.312811899337,0,1.3867172244943933,49.97582898526677,26.748494418300833,17.702394219623013
2020-11-18T17:59:30Z,24890.8,21.52,352,16.359159577406125,1.9774856037970894,26730.284604048702,0,1.3867099848348405,49.975836224926326,26.755465594858276,17.707456870672367
2020-11-18T17:59:40Z,24879.3,21.52,352,16.35088117155619,1.9775007898688657,26717.949892135006,0,1.386722793466111,49.97582341629505,26.743131969241798,17.69849997954838
2020-11-18T17:59:50Z,24884.3,21.52,352,16.354480422093943,1.9774941870494072,26723.312811899337,0,1.3867172244943933,49.97582898526677,26.748494418300833,17.702394219623013
2020-11-18T18:00:00Z,24879.3,21.52,352,16.35088117155619,1.9775007898688657,26717.949892135006,0,1.386722793466111,49.97582341629505,26.743131969241798,17.69849997954838
2020-11-18T18:00:10Z,24890.8,21.52,352,16.359159577406125,1.9774856037970894,26730.284604048702,0,1.3867099848348405,49.975836224926326,26.755465594858276,17.707456870672367
2020-11-18T18:00:20Z,24879.3,21.52,352,16.35088117155619,1.9775007898688657,26717.949892135006,0,1.386722793466111,49.97582341629505,26.743131969241798,17.69849997954838
2020-11-18T18:00:30Z,24892.5,21.52,352,16.36038338065705,1.9774833590235106,26732.107995180704,0,1.3867080913861052,49.97583811837506,26.757288824303963,17.70878097454998
2020-11-18T18:00:40Z,24885.9,21.52,352,16.355632200577165,1.9774920742055193,26725.02894572321,0,1.3867154424239634,49.9758307673372,26.750210400979842,17.70364039607742
2020-11-18T18:00:50Z,24890.8,21.51,352,16.362927824321215,1.977421953881262,26735.89852954643,0,1.3867041552133474,49.97584205454782,26.761079021640587,17.71561573370225
2020-11-18T18:01:00Z,24897.4,21.52,352,16.363910869623428,1.9774768889725067,26737.36365043978,0,1.3867026338001665,49.975843575960994,26.76254401193604,17.712597569362778
2020-11-18T18:01:10Z,24897.4,21.52,352,16.363910869623428,1.9774768889725067,26737.36365043978,0,1.3867026338001665,49.975843575960994,26.76254401193604,17.712597569362778
2020-11-18T18:01:20Z,24892.5,21.51,352,16.364151911426926,1.9774197089326244,26737.722296535678,0,1.386702261374314,49.975843948386846,26.762902626034997,17.71694045181071
2020-11-18T18:01:30Z,24892.5,21.51,352,16.364151911426926,1.9774197089326244,26737.722296535678,0,1.386702261374314,49.975843948386846,26.762902626034997,17.71694045181071
2020-11-18T18:01:40Z,24899.1,21.52,352,16.3651347117767,1.977474644322946,26739.18704050798,0,1.386700740352536,49.975845469408625,26.764367239214668,17.713921714946036
2020-11-18T18:01:50Z,24241.1,21.51,352,15.895847572379871,1.9782822434150882,26038.877489242477,0,1.3874279569166745,49.97511825284449,26.064099303798304,17.210129915480707
2020-11-18T18:02:00Z,23097,21.48,352,15.087370968603452,1.9796177892159084,24827.00921623125,0,1.3886863871067172,49.97385982265445,24.852203995214378,16.34643342505986
2020-11-18T18:02:10Z,23072.9,21.49,352,15.066689382152475,1.9797135718541774,24795.91737693503,0,1.3887186735442003,49.973827536216966,24.821109810275846,16.320273464950148
2020-11-18T18:02:20Z,23047.3,21.48,352,15.051879219862336,1.9796844067132247,24773.649035599305,0,1.3887417974708212,49.97380441229034,24.798839738166393,16.30799393148874
2020-11-18T18:02:30Z,23038.3,21.49,352,15.041988629782228,1.9797599513407373,24758.776864291733,0,1.3887572410547335,49.97378896870643,24.783966387328082,16.293527382340983
2020-11-18T18:02:40Z,23042.8,21.49,352,15.045200911260881,1.9797539186253255,24763.60728448242,0,1.3887522250420743,49.97379398471909,24.788797192699132,16.29700565739163
2020-11-18T18:02:50Z,23044.3,21.49,352,15.046271687977702,1.9797519077667662,24765.217424100956,0,1.3887505530383168,49.97379565672285,24.79040746026776,16.298165099801153
2020-11-18T18:03:00Z,23048.8,21.49,352,15.049484066796188,1.9797458753308423,24770.047841621545,0,1.3887455370284305,49.973800672732736,24.795238260308547,16.30164347920365
2020-11-18T18:03:10Z,23048.8,21.51,352,15.042555620057072,1.9798728027446326,24759.630042648292,0,1.3887563550959001,49.97378985466526,24.784819633862618,16.28663633449999
2020-11-18T18:03:20Z,23054.8,21.51,352,15.046836920948016,1.9798647612189337,24766.06793470811,0,1.388749669849732,49.97379653991143,24.791258038371463,16.291269999615007
2020-11-18T18:03:30Z,23057.9,21.49,352,15.055980433684038,1.9797336770455782,24779.816013155534,0,1.388735393548125,49.97381081621304,24.805007199286706,16.308677774452402
2020-11-18T18:03:40Z,23054.8,21.51,352,15.046836920948016,1.9798647612189337,24766.06793470811,0,1.388749669849732,49.97379653991143,24.791258038371463,16.291269999615007
2020-11-18T18:03:50Z,23048.8,21.49,352,15.049484066796188,1.9797458753308423,24770.047841621545,0,1.3887455370284305,49.973800672732736,24.795238260308547,16.30164347920365
2020-11-18T18:04:00Z,23054.8,21.49,352,15.053767352102815,1.9797378324090862,24776.488395200853,0,1.388738849018483,49.97380736074268,24.801679320811274,16.30628144013559
2020-11-18T18:04:10Z,23059.4,21.51,352,15.050119339458831,1.9798585963013564,24771.00364955927,0,1.3887445444968232,49.97380166526434,24.796194143700166,16.29482257030918
2020-11-18T18:04:20Z,23056.4,21.51,352,15.047978623088996,1.9798626168749545,24767.784705326845,0,1.3887478871180408,49.97379832264312,24.79297494504474,16.292505667114792
2020-11-18T18:04:30Z,23056.4,21.49,352,15.054909583432654,1.9797356876929124,24778.205875554173,0,1.388737065549788,49.97380914421137,24.803396935745155,16.307518253210933
2020-11-18T18:04:40Z,23060.9,21.51,352,15.051189709800793,1.979856586049466,24772.613121344,0,1.3887428731865588,49.973803336574605,24.797803742364156,16.29598103493247
2020-11-18T18:04:50Z,23065.4,21.49,352,15.061334806571661,1.9797236241584937,24787.866697825615,0,1.3887270335432755,49.97381917621789,24.813058510332592,16.314475511053132
2020-11-18T18:05:00Z,23071.4,21.51,352,15.058682529100858,1.9798425149379957,24783.87941764999,0,1.3887311740211319,49.97381503574003,24.809070920623085,16.30409053042278
2020-11-18T18:05:10Z,23060.9,21.51,352,15.051189709800793,1.979856586049466,24772.613121344,0,1.3887428731865588,49.973803336574605,24.797803742364156,16.29598103493247
2020-11-18T18:05:20Z,23066.9,21.49,352,15.06240570547344,1.9797216136510032,24789.47683409233,0,1.3887253615429986,49.97382084821817,24.814668771209426,16.31563508444997
2020-11-18T18:05:30Z,23066.9,21.49,352,15.06240570547344,1.9797216136510032,24789.47683409233,0,1.3887253615429986,49.97382084821817,24.814668771209426,16.31563508444997
2020-11-18T18:05:40Z,23060.9,21.49,352,15.05812215851375,1.9797296558208233,24783.03628769089,0,1.3887320495454925,49.97381416021567,24.808227725037423,16.31099684301487
2020-11-18T18:05:50Z,23066.9,21.51,352,15.055471272209303,1.9798485452746635,24779.051006273177,0,1.3887361879477953,49.97381002181337,24.804242132595412,16.30061498025964
2020-11-18T18:06:00Z,23062.4,21.49,352,15.059193033091539,1.9797276452434047,24784.6464246249,0,1.3887303775445226,49.973815832216644,24.80983798724659,16.312156390335296
2020-11-18T18:06:10Z,23060.9,21.49,352,15.05812215851375,1.9797296558208233,24783.03628769089,0,1.3887320495454925,49.97381416021567,24.808227725037423,16.31099684301487
2020-11-18T18:06:20Z,23066.9,21.49,352,15.06240570547344,1.9797216136510032,24789.47683409233,0,1.3887253615429986,49.97382084821817,24.814668771209426,16.31563508444997
2020-11-18T18:06:30Z,23066.9,21.49,352,15.06240570547344,1.9797216136510032,24789.47683409233,0,1.3887253615429986,49.97382084821817,24.814668771209426,16.31563508444997
2020-11-18T18:06:40Z,20167.4,21.46,352,13.016829573217379,1.9834603488968159,21690.379039951327,0,1.3919435316303725,49.97060267813079,21.714920706962097,14.110249806091106
2020-11-18T18:06:50Z,20119.9,21.46,352,12.98341269124133,1.9835253851066164,21639.34557046646,0,1.391996525887366,49.9705496838738,21.663869654960738,14.07403494585431
2020-11-18T18:07:00Z,20126.5,21.47,352,12.985066358307163,1.9835794779180338,21641.87154047531,0,1.3919939028655501,49.97055230689561,21.666396500479994,14.072586388186735
2020-11-18T18:07:10Z,20130.5,21.47,352,12.987879525333389,1.9835740011811855,21646.168209973373,0,1.3919894411111389,49.97055676865003,21.670694657965655,14.0756343975704
2020-11-18T18:07:20Z,20130.5,21.47,352,12.987879525333389,1.9835740011811855,21646.168209973373,0,1.3919894411111389,49.97055676865003,21.670694657965655,14.0756343975704
2020-11-18T18:07:30Z,20138.4,21.47,352,12.993435712493927,1.9835631850522513,21654.654127334314,0,1.3919806291512624,49.9705655806099,21.679183509461385,14.08165441148562
2020-11-18T18:07:40Z,20138.4,21.47,352,12.993435712493927,1.9835631850522513,21654.654127334314,0,1.3919806291512624,49.9705655806099,21.679183509461385,14.08165441148562
2020-11-18T18:07:50Z,20145,21.48,352,12.995086906552409,1.983617271828713,21657.176110427114,0,1.391978010269546,49.970568199491616,21.681706363380847,14.080201472014512
2020-11-18T18:08:00Z,20138.4,21.47,352,12.993435712493927,1.9835631850522513,21654.654127334314,0,1.3919806291512624,49.9705655806099,21.679183509461385,14.08165441148562
2020-11-18T18:08:10Z,20142.3,21.48,352,12.993188299631486,1.9836209678860839,21654.27646476482,0,1.3919810213242318,49.97056518843693,21.678805716440284,14.078144847676588
2020-11-18T18:08:20Z,20145,21.47,352,12.998077775903697,1.9835541492267834,21661.74362292899,0,1.3919732672659098,49.97057294249525,21.686275451634405,14.086683989060422
2020-11-18T18:08:30Z,20142.3,21.48,352,12.993188299631486,1.9836209678860839,21654.27646476482,0,1.3919810213242318,49.97056518843693,21.678805716440284,14.078144847676588
2020-11-18T18:08:40Z,20145,21.48,352,12.995086906552409,1.983617271828713,21657.176110427114,0,1.391978010269546,49.970568199491616,21.681706363380847,14.080201472014512
2020-11-18T18:08:50Z,20148.9,21.47,352,13.0008208927473,1.9835488100612035,21665.932868192816,0,1.3919689170631435,49.97057729269802,21.69046614058217,14.089656097250838
2020-11-18T18:09:00Z,20156.8,21.48,352,13.003384853511303,1.9836011194651355,21669.84862703175,0,1.391964850854588,49.97058135890658,21.694383247499736,14.089190037345467
2020-11-18T18:09:10Z,20152.9,21.48,352,13.000642252027601,1.9836064578184143,21665.660254499093,0,1.3919692001510913,49.970577009610075,21.69019343298687,14.086219176363578
2020-11-18T18:09:20Z,20152.9,21.48,352,13.000642252027601,1.9836064578184143,21665.660254499093,0,1.3919692001510913,49.970577009610075,21.69019343298687,14.086219176363578
2020-11-18T18:09:30Z,20145,21.48,352,12.995086906552409,1.983617271828713,21657.176110427114,0,1.391978010269546,49.970568199491616,21.681706363380847,14.080201472014512
2020-11-18T18:09:40Z,20152.9,21.48,352,13.000642252027601,1.9836064578184143,21665.660254499093,0,1.3919692001510913,49.970577009610075,21.69019343298687,14.086219176363578
2020-11-18T18:09:50Z,20152.9,21.48,352,13.000642252027601,1.9836064578184143,21665.660254499093,0,1.3919692001510913,49.970577009610075,21.69019343298687,14.086219176363578
2020-11-18T18:10:00Z,20156.8,21.48,352,13.003384853511303,1.9836011194651355,21669.84862703175,0,1.391964850854588,49.97058135890658,21.694383247499736,14.089190037345467
