date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T11:14:20Z,40187.1,20.92,352,28.13777133596673,1.954899800537029,43670.23401611429,0,1.3777856383199047,49.99472519501343,43.679403604769576,30.875832048181863
2020-11-17T11:14:30Z,40221.4,20.92,352,28.16448707373038,1.9548616308539226,43707.43293175336,0,1.377754639223539,49.9947561941098,43.716556645246065,30.905155175135338
2020-11-17T11:14:40Z,40180.3,20.92,352,28.132475339211233,1.9549073699558266,43662.85929337966,0,1.3777917839221836,49.99471904941115,43.67203796557734,30.870019183177064
2020-11-17T11:14:50Z,40248.8,20.92,352,28.18583103513332,1.9548311532432747,43737.14861956252,0,1.3777298761503647,49.99478095718297,43.746235618421075,30.92858230100198
2020-11-17T11:15:00Z,40221.4,20.92,352,28.16448707373038,1.9548616308539226,43707.43293175336,0,1.377754639223539,49.9947561941098,43.716556645246065,30.905155175135338
2020-11-17T11:15:10Z,40221.4,20.92,352,28.16448707373038,1.9548616308539226,43707.43293175336,0,1.377754639223539,49.9947561941098,43.716556645246065,30.905155175135338
2020-11-17T11:15:20Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:15:30Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,1.3777687001244805,49.99474213320885,43.699704384404555,30.89908749341396
2020-11-17T11:15:40Z,40221.4,20.92,352,28.16448707373038,1.9548616308539226,43707.43293175336,0,1.377754639223539,49.9947561941098,43.716556645246065,30.905155175135338
2020-11-17T11:15:50Z,40204.3,20.92,352,28.15116770947937,1.9548806576850073,43688.88771090638,0,1.3777700935742447,49.99474073975909,43.698034306937856,30.890535866042363
2020-11-17T11:16:00Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:16:10Z,40187.1,20.91,352,28.144348699637007,1.954834922228115,43679.387038633744,0,1.3777780108011386,49.99473282253219,43.688545348211854,30.89027822046638
2020-11-17T11:16:20Z,40231.7,20.91,352,28.17909589051782,1.9547852955129525,43727.7663411572,0,1.3777376947157023,49.99477313861763,43.7368649386374,30.9284257815446
2020-11-17T11:16:30Z,40231.7,20.91,352,28.17909589051782,1.9547852955129525,43727.7663411572,0,1.3777376947157023,49.99477313861763,43.7368649386374,30.9284257815446
2020-11-17T11:16:40Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,1.3777624628788283,49.9947483704545,43.707179845964994,30.904989049159934
2020-11-17T11:16:50Z,40170,20.91,352,28.131027923662227,1.9548539580151933,43660.837983435085,0,1.3777934683471376,49.994717364986194,43.670019144656365,30.875653899106943
2020-11-17T11:17:00Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,1.3777687001244805,49.99474213320885,43.699704384404555,30.89908749341396
2020-11-17T11:17:10Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:17:20Z,40214.5,20.89,352,28.178867387961382,1.9546746461592837,43727.43667543222,0,1.3777379694371399,49.994772863896195,43.73653568034432,30.942655087914197
2020-11-17T11:17:30Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:17:40Z,40214.5,20.89,352,28.178867387961382,1.9546746461592837,43727.43667543222,0,1.3777379694371399,49.994772863896195,43.73653568034432,30.942655087914197
2020-11-17T11:17:50Z,40224.8,20.89,352,28.186896095038204,1.9546631875887175,43738.61403371478,0,1.3777286549719043,49.994782178361426,43.747699220445185,30.951473709131683
2020-11-17T11:18:00Z,40224.8,20.89,352,28.186896095038204,1.9546631875887175,43738.61403371478,0,1.3777286549719043,49.994782178361426,43.747699220445185,30.951473709131683
2020-11-17T11:18:10Z,40197.4,20.89,352,28.165538876171908,1.9546936733932272,43708.88007243091,0,1.3777534332729742,49.99475740006036,43.718001999338064,30.92801524760201
2020-11-17T11:18:20Z,40214.5,20.89,352,28.178867387961382,1.9546746461592837,43727.43667543222,0,1.3777379694371399,49.994772863896195,43.73653568034432,30.942655087914197
2020-11-17T11:18:30Z,40180.3,20.89,352,28.152211239328015,1.9547127053464597,43690.32344708557,0,1.3777688971274287,49.994741936205905,43.69946827243492,30.913376384984243
2020-11-17T11:18:40Z,40180.3,20.89,352,28.152211239328015,1.9547127053464597,43690.32344708557,0,1.3777688971274287,49.994741936205905,43.69946827243492,30.913376384984243
2020-11-17T11:18:50Z,40180.3,20.89,352,28.152211239328015,1.9547127053464597,43690.32344708557,0,1.3777688971274287,49.994741936205905,43.69946827243492,30.913376384984243
2020-11-17T11:19:00Z,40197.4,20.89,352,28.165538876171908,1.9546936733932272,43708.88007243091,0,1.3777534332729742,49.99475740006036,43.718001999338064,30.92801524760201
2020-11-17T11:19:10Z,40197.4,20.89,352,28.165538876171908,1.9546936733932272,43708.88007243091,0,1.3777534332729742,49.99475740006036,43.718001999338064,30.92801524760201
2020-11-17T11:19:20Z,40207.7,20.89,352,28.173567056269096,1.9546822119794318,43720.057444165264,0,1.377744118796529,49.9947667145368,43.729165567077445,30.936833279941244
2020-11-17T11:19:30Z,40218,20.89,352,28.181595553791894,1.954670752278133,43731.23480779604,0,1.3777348043268367,49.994776029006495,43.74032911816802,30.94565166698871
2020-11-17T11:19:40Z,40218,20.89,352,28.181595553791894,1.954670752278133,43731.23480779604,0,1.3777348043268367,49.994776029006495,43.74032911816802,30.94565166698871
2020-11-17T11:19:50Z,40228.2,20.89,352,28.189546417539407,1.9546594055239812,43742.30364535044,0,1.3777255802955413,49.99478525303779,43.751384268863376,30.954384788175943
2020-11-17T11:20:00Z,40218,20.89,352,28.181595553791894,1.954670752278133,43731.23480779604,0,1.3777348043268367,49.994776029006495,43.74032911816802,30.94565166698871
2020-11-17T11:20:10Z,40200.8,20.89,352,28.16818891994134,1.9546898898245886,43712.56969118115,0,1.3777503585906825,49.99476047474265,43.721687062374585,30.930926015174062
2020-11-17T11:20:20Z,40218,20.88,352,28.188186233282515,1.954605845788158,43740.404297397414,0,1.3777271630855021,49.994783670247834,43.74948727009182,30.960137477995445
2020-11-17T11:20:30Z,40207.7,20.88,352,28.18015582674919,1.9546173051858133,43729.22464871863,0,1.3777364794594011,49.99477435387393,43.73832144379597,30.95131488405908
2020-11-17T11:20:40Z,40190.6,20.89,352,28.160238892402656,1.954701241090205,43701.50083228031,0,1.3777595826397664,49.99475125069357,43.710631867821505,30.922193828413494
2020-11-17T11:20:50Z,40173.5,20.88,352,28.15349403606502,1.9546553671251272,43692.103815203045,0,1.3777674134873308,49.994743419846,43.70124644464239,30.922022991935652
2020-11-17T11:21:00Z,40190.6,20.89,352,28.160238892402656,1.954701241090205,43701.50083228031,0,1.3777595826397664,49.99475125069357,43.710631867821505,30.922193828413494
2020-11-17T11:21:10Z,40218,20.89,352,28.181595553791894,1.954670752278133,43731.23480779604,0,1.3777348043268367,49.994776029006495,43.74032911816802,30.94565166698871
2020-11-17T11:21:20Z,40200.8,20.89,352,28.16818891994134,1.9546898898245886,43712.56969118115,0,1.3777503585906825,49.99476047474265,43.721687062374585,30.930926015174062
2020-11-17T11:21:30Z,40200.8,20.89,352,28.16818891994134,1.9546898898245886,43712.56969118115,0,1.3777503585906825,49.99476047474265,43.721687062374585,30.930926015174062
2020-11-17T11:21:40Z,40200.8,20.89,352,28.16818891994134,1.9546898898245886,43712.56969118115,0,1.3777503585906825,49.99476047474265,43.721687062374585,30.930926015174062
2020-11-17T11:21:50Z,40190.6,20.89,352,28.160238892402656,1.954701241090205,43701.50083228031,0,1.3777595826397664,49.99475125069357,43.710631867821505,30.922193828413494
2020-11-17T11:22:00Z,40228.2,20.89,352,28.189546417539407,1.9546594055239812,43742.30364535044,0,1.3777255802955413,49.99478525303779,43.751384268863376,30.954384788175943
2020-11-17T11:22:10Z,40190.6,20.89,352,28.160238892402656,1.954701241090205,43701.50083228031,0,1.3777595826397664,49.99475125069357,43.710631867821505,30.922193828413494
2020-11-17T11:22:20Z,40200.8,20.89,352,28.16818891994134,1.9546898898245886,43712.56969118115,0,1.3777503585906825,49.99476047474265,43.721687062374585,30.930926015174062
2020-11-17T11:22:30Z,40218,20.89,352,28.181595553791894,1.954670752278133,43731.23480779604,0,1.3777348043268367,49.994776029006495,43.74032911816802,30.94565166698871
2020-11-17T11:22:40Z,40207.7,20.89,352,28.173567056269096,1.9546822119794318,43720.057444165264,0,1.377744118796529,49.9947667145368,43.729165567077445,30.936833279941244
2020-11-17T11:22:50Z,40235.1,20.89,352,28.194925119514835,1.9546517307311106,43749.79138389895,0,1.3777193405134176,49.994791492819914,43.75886274390245,30.96029268503832
2020-11-17T11:23:00Z,40207.7,20.89,352,28.173567056269096,1.9546822119794318,43720.057444165264,0,1.377744118796529,49.9947667145368,43.729165567077445,30.936833279941244
2020-11-17T11:23:10Z,40183.7,20.91,352,28.14170005464795,1.9548387067461106,43675.69892416709,0,1.3777810842298608,49.99472974910347,43.6848617792212,30.88737038289307
2020-11-17T11:23:20Z,40194,20.89,352,28.162888866992155,1.954697457148436,43705.19045279734,0,1.3777565079560024,49.99475432537733,43.71431693448707,30.925104518681678
2020-11-17T11:23:30Z,40218,20.89,352,28.181595553791894,1.954670752278133,43731.23480779604,0,1.3777348043268367,49.994776029006495,43.74032911816802,30.94565166698871
2020-11-17T11:23:40Z,40228.2,20.91,352,28.176368877970894,1.9547891888263222,43723.969764584705,0,1.3777408585295128,49.99476997480382,43.73307305378053,30.92543189871136
2020-11-17T11:23:50Z,40194,20.89,352,28.162888866992155,1.954697457148436,43705.19045279734,0,1.3777565079560024,49.99475432537733,43.71431693448707,30.925104518681678
2020-11-17T11:24:00Z,40238.5,20.91,352,28.18439419102484,1.954777731926115,43735.14254441073,0,1.3777315478796577,49.994779285453674,43.74423202373929,30.934242585112703
2020-11-17T11:24:10Z,40211.1,20.89,352,28.176217204821526,1.9546784289760524,43723.74706024018,0,1.3777410441164666,49.99476978921687,43.73285062461788,30.9397441646027
2020-11-17T11:24:20Z,40211.1,20.89,352,28.176217204821526,1.9546784289760524,43723.74706024018,0,1.3777410441164666,49.99476978921687,43.73285062461788,30.9397441646027
2020-11-17T11:24:30Z,40221.4,20.89,352,28.184245807122185,1.9546669698401047,43734.92442119668,0,1.3777317296490028,49.99477910368433,43.744014170213426,30.948562668735793
2020-11-17T11:24:40Z,40211.1,20.89,352,28.176217204821526,1.9546784289760524,43723.74706024018,0,1.3777410441164666,49.99476978921687,43.73285062461788,30.9397441646027
2020-11-17T11:24:50Z,40231.7,20.89,352,28.192274726827783,1.9546555124170242,43746.101774053765,0,1.3777224151882885,49.99478841814504,43.75517769916435,30.95738152756184
2020-11-17T11:25:00Z,40248.8,20.89,352,28.205604993410542,1.9546364946531065,43764.65833227943,0,1.377706951389767,49.99480388194357,43.773711288151915,30.97202332882183
2020-11-17T11:25:10Z,40221.4,20.89,352,28.184245807122185,1.9546669698401047,43734.92442119668,0,1.3777317296490028,49.99477910368433,43.744014170213426,30.948562668735793
2020-11-17T11:25:20Z,40159.8,20.89,352,28.136234816284098,1.9547355276490308,43668.07717085672,0,1.3777874356909527,49.99472339764238,43.677249416511835,30.89582816000727
2020-11-17T11:25:30Z,40194,20.89,352,28.162888866992155,1.954697457148436,43705.19045279734,0,1.3777565079560024,49.99475432537733,43.71431693448707,30.925104518681678
2020-11-17T11:25:40Z,40214.5,20.89,352,28.178867387961382,1.9546746461592837,43727.43667543222,0,1.3777379694371399,49.994772863896195,43.73653568034432,30.942655087914197
2020-11-17T11:25:50Z,40194,20.91,352,28.149723997202116,1.9548272424555262,43686.87173881964,0,1.3777717735509836,49.99473905978235,43.696020820895335,30.89617953890435
2020-11-17T11:26:00Z,40221.4,20.91,352,28.17107078686977,1.9547967535428128,43716.593556013126,0,1.3777470053699892,49.99476382796335,43.72570595772367,30.91961532898668
2020-11-17T11:26:10Z,40238.5,20.89,352,28.197575546785384,1.9546479492318787,43753.48099286205,0,1.3777162658392816,49.994794567494054,43.76254778682734,30.96320388116192
2020-11-17T11:26:20Z,40204.3,20.89,352,28.170916942304668,1.9546859951694122,43716.367827207345,0,1.3777471934773273,49.994763639856004,43.72548050772288,30.93392243393025
2020-11-17T11:26:30Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,1.3777624628788283,49.9947483704545,43.707179845964994,30.904989049159934
2020-11-17T11:26:40Z,40221.4,20.91,352,28.17107078686977,1.9547967535428128,43716.593556013126,0,1.3777470053699892,49.99476382796335,43.72570595772367,30.91961532898668
2020-11-17T11:26:50Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:27:00Z,40221.4,20.91,352,28.17107078686977,1.9547967535428128,43716.593556013126,0,1.3777470053699892,49.99476382796335,43.72570595772367,30.91961532898668
2020-11-17T11:27:10Z,40221.4,20.89,352,28.184245807122185,1.9546669698401047,43734.92442119668,0,1.3777317296490028,49.99477910368433,43.744014170213426,30.948562668735793
2020-11-17T11:27:20Z,40221.4,20.91,352,28.17107078686977,1.9547967535428128,43716.593556013126,0,1.3777470053699892,49.99476382796335,43.72570595772367,30.91961532898668
2020-11-17T11:27:30Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:27:40Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,1.3777624628788283,49.9947483704545,43.707179845964994,30.904989049159934
2020-11-17T11:27:50Z,40187.1,20.89,352,28.157511013515908,1.9547051365192396,43697.70269258986,0,1.3777627477561751,49.99474808557716,43.70683841494672,30.919197569982526
2020-11-17T11:28:00Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:28:10Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,1.37775324260817,49.994757590725165,43.718230514625034,30.913713379280463
2020-11-17T11:28:20Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,1.3777687001244805,49.99474213320885,43.699704384404555,30.89908749341396
2020-11-17T11:28:30Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,1.3777624628788283,49.9947483704545,43.707179845964994,30.904989049159934
2020-11-17T11:28:40Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,1.3777687001244805,49.99474213320885,43.699704384404555,30.89908749341396
2020-11-17T11:28:50Z,40238.5,20.91,352,28.18439419102484,1.954777731926115,43735.14254441073,0,1.3777315478796577,49.994779285453674,43.74423202373929,30.934242585112703
2020-11-17T11:29:00Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,1.3777687001244805,49.99474213320885,43.699704384404555,30.89908749341396
2020-11-17T11:29:10Z,40255.7,20.91,352,28.197796391720576,1.9547586038301774,43753.79998403438,0,1.3777160000133046,49.99479483332003,43.76286638319159,30.948956365574972
2020-11-17T11:29:20Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,1.3777687001244805,49.99474213320885,43.699704384404555,30.89908749341396
2020-11-17T11:29:30Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,1.3777439319493852,49.99476690138395,43.72938950665624,30.922523594550952
2020-11-17T11:29:40Z,40248.8,20.91,352,28.19241982125423,1.954766276737231,43746.31531618403,0,1.3777222372365134,49.99478859609682,43.75539097710708,30.94305362570849
2020-11-17T11:29:50Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,1.3777439319493852,49.99476690138395,43.72938950665624,30.922523594550952
2020-11-17T11:30:00Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,1.3777624628788283,49.9947483704545,43.707179845964994,30.904989049159934
2020-11-17T11:30:10Z,40231.7,20.91,352,28.17909589051782,1.9547852955129525,43727.7663411572,0,1.3777376947157023,49.99477313861763,43.7368649386374,30.9284257815446
2020-11-17T11:30:20Z,40187.1,20.91,352,28.144348699637007,1.954834922228115,43679.387038633744,0,1.3777780108011386,49.99473282253219,43.688545348211854,30.89027822046638
2020-11-17T11:30:30Z,40241.9,20.91,352,28.187043393119726,1.9547739504124004,43738.83064472125,0,1.3777284744627323,49.9947823588706,43.747915563578445,30.93715104478868
2020-11-17T11:30:40Z,40231.7,20.91,352,28.17909589051782,1.9547852955129525,43727.7663411572,0,1.3777376947157023,49.99477313861763,43.7368649386374,30.9284257815446
2020-11-17T11:30:50Z,40241.9,20.92,352,28.180455884569305,1.954838827121848,43729.665477257295,0,1.3777361121022855,49.994774721231046,43.73876172746163,30.922682533340293
2020-11-17T11:31:00Z,40197.4,20.92,352,28.145793476670146,1.9548883365124545,43681.404545341335,0,1.377776329545549,49.99473450378778,43.69056036801672,30.88463712286189
2020-11-17T11:31:10Z,40231.7,20.92,352,28.172510270466216,1.9548501725222605,43718.603434204066,0,1.3777453304714966,49.99476550286184,43.727713353294924,30.91396142862885
2020-11-17T11:31:20Z,40207.7,20.91,352,28.160397111428036,1.9548119964861062,43701.73265454785,0,1.3777593894545435,49.99475144387879,43.7108634039938,30.907897120602012
